date,nav
06-02-2017,22.98000
03-02-2017,22.83000
02-02-2017,22.67000
01-02-2017,22.40000
31-01-2017,22.20000
30-01-2017,22.32000
27-01-2017,22.45000
25-01-2017,22.33000
24-01-2017,22.09000
23-01-2017,21.90000
20-01-2017,21.88000
19-01-2017,21.99000
18-01-2017,21.88000
17-01-2017,21.78000
16-01-2017,21.69000
13-01-2017,21.68000
12-01-2017,21.77000
11-01-2017,21.76000
10-01-2017,21.63000
09-01-2017,21.66000
06-01-2017,21.63000
05-01-2017,21.68000
04-01-2017,21.67000
03-01-2017,21.66000
02-01-2017,21.52000
30-12-2016,21.35000
29-12-2016,21.26000
28-12-2016,21.08000
27-12-2016,20.98000
26-12-2016,20.69000
23-12-2016,20.91000
22-12-2016,20.89000
21-12-2016,21.06000
20-12-2016,21.07000
19-12-2016,21.15000
16-12-2016,21.25000
15-12-2016,21.18000
14-12-2016,21.12000
13-12-2016,21.24000
12-12-2016,21.31000
09-12-2016,21.50000
08-12-2016,21.47000
07-12-2016,21.27000
06-12-2016,21.26000
05-12-2016,21.28000
02-12-2016,21.31000
01-12-2016,21.60000
30-11-2016,21.64000
29-11-2016,21.43000
28-11-2016,21.32000
25-11-2016,21.20000
24-11-2016,20.96000
23-11-2016,21.11000
22-11-2016,21.01000
21-11-2016,20.88000
18-11-2016,21.31000
17-11-2016,21.23000
16-11-2016,21.25000
15-11-2016,21.21000
11-11-2016,21.93000
10-11-2016,22.45000
09-11-2016,22.36000
08-11-2016,22.84000
07-11-2016,22.70000
04-11-2016,22.53000
03-11-2016,22.70000
02-11-2016,22.92000
01-11-2016,23.15000
28-10-2016,23.02000
27-10-2016,22.79000
26-10-2016,22.92000
25-10-2016,23.05000
24-10-2016,23.13000
21-10-2016,23.10000
20-10-2016,22.98000
19-10-2016,22.96000
18-10-2016,22.71000
17-10-2016,22.59000
14-10-2016,22.79000
13-10-2016,22.56000
10-10-2016,22.70000
07-10-2016,22.63000
06-10-2016,22.69000
05-10-2016,22.73000
04-10-2016,22.66000
03-10-2016,22.58000
30-09-2016,22.21000
29-09-2016,21.96000
28-09-2016,22.50000
27-09-2016,22.37000
26-09-2016,22.38000
23-09-2016,22.35000
22-09-2016,22.35000
21-09-2016,22.20000
20-09-2016,22.17000
19-09-2016,22.19000
16-09-2016,22.21000
15-09-2016,22.20000
14-09-2016,22.14000
12-09-2016,21.92000
09-09-2016,22.34000
08-09-2016,22.46000
07-09-2016,22.44000
06-09-2016,22.46000
02-09-2016,22.33000
01-09-2016,22.34000
31-08-2016,22.48000
30-08-2016,22.45000
29-08-2016,22.30000
26-08-2016,22.29000
25-08-2016,22.06000
24-08-2016,21.99000
23-08-2016,21.83000
22-08-2016,21.80000
19-08-2016,21.86000
18-08-2016,21.66000
17-08-2016,21.47000
16-08-2016,21.41000
12-08-2016,21.44000
11-08-2016,21.56000
10-08-2016,21.58000
09-08-2016,21.81000
08-08-2016,21.86000
05-08-2016,21.71000
04-08-2016,21.44000
03-08-2016,21.41000
02-08-2016,21.51000
01-08-2016,21.62000
29-07-2016,21.63000
28-07-2016,21.54000
27-07-2016,21.36000
26-07-2016,21.26000
25-07-2016,21.33000
22-07-2016,21.18000
21-07-2016,21.06000
20-07-2016,21.04000
19-07-2016,20.86000
18-07-2016,20.88000
15-07-2016,20.86000
14-07-2016,21.08000
13-07-2016,20.99000
12-07-2016,21.12000
11-07-2016,21.12000
08-07-2016,21.04000
07-07-2016,21.14000
05-07-2016,21.19000
04-07-2016,21.24000
01-07-2016,21.12000
30-06-2016,20.95000
29-06-2016,20.70000
28-06-2016,20.49000
27-06-2016,20.38000
24-06-2016,20.09000
23-06-2016,20.30000
22-06-2016,20.33000
21-06-2016,20.37000
20-06-2016,20.31000
17-06-2016,20.35000
16-06-2016,20.31000
15-06-2016,20.42000
14-06-2016,20.29000
13-06-2016,20.22000
10-06-2016,20.30000
09-06-2016,20.35000
08-06-2016,20.39000
07-06-2016,20.22000
06-06-2016,20.15000
03-06-2016,20.13000
02-06-2016,20.24000
01-06-2016,20.17000
31-05-2016,20.09000
30-05-2016,20.04000
27-05-2016,19.95000
26-05-2016,19.86000
25-05-2016,19.75000
24-05-2016,19.59000
23-05-2016,19.67000
20-05-2016,19.78000
19-05-2016,20.05000
18-05-2016,20.30000
17-05-2016,20.26000
16-05-2016,20.25000
13-05-2016,20.23000
12-05-2016,20.21000
11-05-2016,20.06000
10-05-2016,20.00000
09-05-2016,20.05000
06-05-2016,19.99000
05-05-2016,19.87000
04-05-2016,19.88000
03-05-2016,19.89000
02-05-2016,20.01000
29-04-2016,19.85000
28-04-2016,19.75000
27-04-2016,19.90000
26-04-2016,19.90000
25-04-2016,19.77000
22-04-2016,19.93000
21-04-2016,19.99000
20-04-2016,20.06000
18-04-2016,19.90000
13-04-2016,19.68000
12-04-2016,19.51000
11-04-2016,19.38000
08-04-2016,19.30000
07-04-2016,19.14000
06-04-2016,19.22000
05-04-2016,19.08000
04-04-2016,19.18000
01-04-2016,19.03000
31-03-2016,19.04000
30-03-2016,18.87000
29-03-2016,18.62000
28-03-2016,18.56000
23-03-2016,18.79000
22-03-2016,18.63000
21-03-2016,18.66000
18-03-2016,18.54000
17-03-2016,18.42000
16-03-2016,18.40000
15-03-2016,18.38000
14-03-2016,18.59000
11-03-2016,18.54000
10-03-2016,18.62000
09-03-2016,18.55000
08-03-2016,18.57000
04-03-2016,18.59000
03-03-2016,18.54000
02-03-2016,18.40000
01-03-2016,18.13000
29-02-2016,17.63000
26-02-2016,17.52000
25-02-2016,17.63000
24-02-2016,17.77000
23-02-2016,17.92000
22-02-2016,18.06000
19-02-2016,18.05000
18-02-2016,18.14000
17-02-2016,18.06000
16-02-2016,18.03000
15-02-2016,18.37000
12-02-2016,17.96000
11-02-2016,17.90000
10-02-2016,18.52000
09-02-2016,18.80000
08-02-2016,18.95000
05-02-2016,19.05000
04-02-2016,18.78000
03-02-2016,18.92000
02-02-2016,19.21000
01-02-2016,19.38000
29-01-2016,19.20000
28-01-2016,18.97000
27-01-2016,18.98000
25-01-2016,18.85000
22-01-2016,18.80000
21-01-2016,18.41000
20-01-2016,18.27000
19-01-2016,18.59000
18-01-2016,18.50000
15-01-2016,19.26000
14-01-2016,19.63000
13-01-2016,19.78000
12-01-2016,19.92000
11-01-2016,20.14000
08-01-2016,20.16000
07-01-2016,19.98000
06-01-2016,20.49000
05-01-2016,20.49000
04-01-2016,20.34000
01-01-2016,20.55000
31-12-2015,20.53000
30-12-2015,20.41000
29-12-2015,20.37000
28-12-2015,20.30000
24-12-2015,20.29000
23-12-2015,20.18000
22-12-2015,19.87000
21-12-2015,19.83000
18-12-2015,19.69000
17-12-2015,19.70000
16-12-2015,19.54000
15-12-2015,19.55000
14-12-2015,19.39000
11-12-2015,19.35000
10-12-2015,19.40000
09-12-2015,19.27000
08-12-2015,19.55000
07-12-2015,19.78000
04-12-2015,19.84000
03-12-2015,19.90000
02-12-2015,19.96000
01-12-2015,19.94000
30-11-2015,19.93000
27-11-2015,19.84000
26-11-2015,19.83000
24-11-2015,19.75000
23-11-2015,19.73000
20-11-2015,19.66000
19-11-2015,19.53000
18-11-2015,19.36000
17-11-2015,19.46000
16-11-2015,19.35000
13-11-2015,19.31000
10-11-2015,19.25000
09-11-2015,19.36000
06-11-2015,19.27000
05-11-2015,19.42000
04-11-2015,19.63000
03-11-2015,19.65000
02-11-2015,19.65000
30-10-2015,19.72000
29-10-2015,19.80000
28-10-2015,19.84000
27-10-2015,19.87000
26-10-2015,19.78000
23-10-2015,19.73000
21-10-2015,19.84000
20-10-2015,19.84000
19-10-2015,19.98000
16-10-2015,19.81000
15-10-2015,19.71000
14-10-2015,19.69000
13-10-2015,19.75000
12-10-2015,19.69000
09-10-2015,19.71000
08-10-2015,19.65000
07-10-2015,19.71000
06-10-2015,19.81000
05-10-2015,19.75000
01-10-2015,19.46000
30-09-2015,19.49000
29-09-2015,19.25000
28-09-2015,19.33000
24-09-2015,19.39000
23-09-2015,19.30000
22-09-2015,19.13000
21-09-2015,19.29000
18-09-2015,19.06000
16-09-2015,18.83000
15-09-2015,18.78000
14-09-2015,18.91000
11-09-2015,18.86000
10-09-2015,18.79000
09-09-2015,18.82000
08-09-2015,18.64000
07-09-2015,18.51000
04-09-2015,18.75000
03-09-2015,19.06000
02-09-2015,18.86000
01-09-2015,18.88000
31-08-2015,19.22000
28-08-2015,19.20000
27-08-2015,19.18000
26-08-2015,18.65000
25-08-2015,18.79000
24-08-2015,18.69000
21-08-2015,20.07000
20-08-2015,20.16000
19-08-2015,20.54000
18-08-2015,20.51000
17-08-2015,20.34000
14-08-2015,20.25000
13-08-2015,19.96000
12-08-2015,20.18000
11-08-2015,20.53000
10-08-2015,20.65000
07-08-2015,20.67000
06-08-2015,20.79000
05-08-2015,20.80000
04-08-2015,20.66000
03-08-2015,20.57000
31-07-2015,20.42000
30-07-2015,20.19000
29-07-2015,19.91000
28-07-2015,19.82000
27-07-2015,19.65000
24-07-2015,19.85000
23-07-2015,19.98000
22-07-2015,19.86000
21-07-2015,19.65000
20-07-2015,19.85000
17-07-2015,19.79000
16-07-2015,19.78000
15-07-2015,19.64000
14-07-2015,19.65000
13-07-2015,19.55000
10-07-2015,19.32000
09-07-2015,19.28000
08-07-2015,19.29000
07-07-2015,19.55000
06-07-2015,19.41000
03-07-2015,19.33000
02-07-2015,19.29000
01-07-2015,19.23000
30-06-2015,19.08000
29-06-2015,18.97000
26-06-2015,19.20000
25-06-2015,19.08000
24-06-2015,19.04000
23-06-2015,19.16000
22-06-2015,19.01000
19-06-2015,18.82000
18-06-2015,18.83000
17-06-2015,18.64000
16-06-2015,18.43000
15-06-2015,18.42000
12-06-2015,18.37000
11-06-2015,18.45000
10-06-2015,18.64000
09-06-2015,18.45000
08-06-2015,18.57000
05-06-2015,18.81000
04-06-2015,18.76000
03-06-2015,18.76000
02-06-2015,18.96000
01-06-2015,19.25000
29-05-2015,19.23000
28-05-2015,19.05000
27-05-2015,19.11000
26-05-2015,19.12000
25-05-2015,19.15000
22-05-2015,19.22000
21-05-2015,19.17000
20-05-2015,19.12000
19-05-2015,19.05000
18-05-2015,19.01000
15-05-2015,18.88000
14-05-2015,18.82000
13-05-2015,18.77000
12-05-2015,18.70000
11-05-2015,18.88000
08-05-2015,18.73000
07-05-2015,18.49000
06-05-2015,18.72000
05-05-2015,19.23000
04-05-2015,19.19000
30-04-2015,18.91000
29-04-2015,18.85000
28-04-2015,18.67000
27-04-2015,18.43000
24-04-2015,18.93000
23-04-2015,19.40000
22-04-2015,19.51000
21-04-2015,19.57000
20-04-2015,19.55000
17-04-2015,19.90000
16-04-2015,20.13000
15-04-2015,20.24000
13-04-2015,20.19000
10-04-2015,20.11000
09-04-2015,20.08000
08-04-2015,20.07000
07-04-2015,19.92000
06-04-2015,19.82000
01-04-2015,19.54000
31-03-2015,19.22000
30-03-2015,19.14000
27-03-2015,18.72000
26-03-2015,18.69000
25-03-2015,18.82000
24-03-2015,18.99000
23-03-2015,19.03000
20-03-2015,19.21000
19-03-2015,19.46000
18-03-2015,19.52000
17-03-2015,19.55000
16-03-2015,19.47000
13-03-2015,19.71000
12-03-2015,19.79000
11-03-2015,19.49000
10-03-2015,19.58000
09-03-2015,19.60000
05-03-2015,19.83000
04-03-2015,19.49000
03-03-2015,19.66000
02-03-2015,19.41000
27-02-2015,19.31000
26-02-2015,19.11000
25-02-2015,19.26000
24-02-2015,19.35000
23-02-2015,19.31000
20-02-2015,19.41000
19-02-2015,19.37000
18-02-2015,19.33000
16-02-2015,19.21000
13-02-2015,19.23000
12-02-2015,19.13000
11-02-2015,18.97000
10-02-2015,18.85000
09-02-2015,18.71000
06-02-2015,18.94000
05-02-2015,19.16000
04-02-2015,19.30000
03-02-2015,19.20000
02-02-2015,19.25000
30-01-2015,19.20000
29-01-2015,19.37000
28-01-2015,19.51000
27-01-2015,19.51000
23-01-2015,19.26000
22-01-2015,19.27000
21-01-2015,19.33000
20-01-2015,19.44000
19-01-2015,19.35000
16-01-2015,19.24000
15-01-2015,19.13000
14-01-2015,18.95000
13-01-2015,19.07000
12-01-2015,19.08000
09-01-2015,18.97000
08-01-2015,19.01000
07-01-2015,18.74000
06-01-2015,18.79000
05-01-2015,19.08000
02-01-2015,19.02000
01-01-2015,18.80000
31-12-2014,18.71000
30-12-2014,18.48000
29-12-2014,18.40000
26-12-2014,18.16000
24-12-2014,18.12000
23-12-2014,18.15000
22-12-2014,18.06000
19-12-2014,18.02000
18-12-2014,18.00000
17-12-2014,17.51000
16-12-2014,17.61000
15-12-2014,18.02000
12-12-2014,18.08000
11-12-2014,18.34000
10-12-2014,18.40000
09-12-2014,18.13000
08-12-2014,18.23000
05-12-2014,18.47000
04-12-2014,18.54000
03-12-2014,18.45000
02-12-2014,18.24000
01-12-2014,18.13000
28-11-2014,18.16000
27-11-2014,18.01000
26-11-2014,17.93000
25-11-2014,17.81000
24-11-2014,17.96000
21-11-2014,17.96000
20-11-2014,17.89000
19-11-2014,17.92000
18-11-2014,18.09000
17-11-2014,18.14000
14-11-2014,17.95000
13-11-2014,17.78000
12-11-2014,17.78000
11-11-2014,17.76000
10-11-2014,17.58000
07-11-2014,17.60000
05-11-2014,17.62000
03-11-2014,17.60000
31-10-2014,17.52000
30-10-2014,17.27000
29-10-2014,17.11000
28-10-2014,17.04000
27-10-2014,17.01000
22-10-2014,16.97000
21-10-2014,16.84000
20-10-2014,16.71000
17-10-2014,16.54000
16-10-2014,16.55000
14-10-2014,16.93000
13-10-2014,16.84000
10-10-2014,16.70000
09-10-2014,16.94000
08-10-2014,16.63000
07-10-2014,16.64000
01-10-2014,16.79000
30-09-2014,16.89000
29-09-2014,16.79000
26-09-2014,16.56000
25-09-2014,16.42000
24-09-2014,16.74000
23-09-2014,16.97000
22-09-2014,17.22000
19-09-2014,17.24000
18-09-2014,17.08000
17-09-2014,16.78000
16-09-2014,16.77000
15-09-2014,17.35000
12-09-2014,17.27000
11-09-2014,17.08000
10-09-2014,16.86000
09-09-2014,16.85000
08-09-2014,16.75000
05-09-2014,16.56000
04-09-2014,16.41000
03-09-2014,16.46000
02-09-2014,16.28000
01-09-2014,16.22000
28-08-2014,16.06000
27-08-2014,16.02000
26-08-2014,15.88000
25-08-2014,15.89000
22-08-2014,15.97000
21-08-2014,15.96000
20-08-2014,15.80000
19-08-2014,15.73000
18-08-2014,15.48000
14-08-2014,15.24000
13-08-2014,15.05000
12-08-2014,15.13000
11-08-2014,15.10000
08-08-2014,15.00000
07-08-2014,15.32000
06-08-2014,15.38000
05-08-2014,15.41000
04-08-2014,15.34000
01-08-2014,15.20000
31-07-2014,15.29000
30-07-2014,15.26000
28-07-2014,15.16000
25-07-2014,15.23000
24-07-2014,15.36000
23-07-2014,15.37000
22-07-2014,15.37000
21-07-2014,15.37000
18-07-2014,15.41000
17-07-2014,15.52000
16-07-2014,15.34000
15-07-2014,15.14000
14-07-2014,14.94000
11-07-2014,14.96000
10-07-2014,15.30000
09-07-2014,15.17000
08-07-2014,15.30000
07-07-2014,15.80000
04-07-2014,15.73000
03-07-2014,15.61000
02-07-2014,15.55000
01-07-2014,15.39000
30-06-2014,15.27000
27-06-2014,15.07000
26-06-2014,14.98000
25-06-2014,14.98000
24-06-2014,14.94000
23-06-2014,14.73000
20-06-2014,14.74000
19-06-2014,14.78000
18-06-2014,14.83000
17-06-2014,14.86000
16-06-2014,14.57000
13-06-2014,14.52000
12-06-2014,14.70000
11-06-2014,14.58000
10-06-2014,14.66000
09-06-2014,14.73000
06-06-2014,14.46000
05-06-2014,14.17000
04-06-2014,14.09000
03-06-2014,13.85000
02-06-2014,13.81000
30-05-2014,13.52000
29-05-2014,13.38000
28-05-2014,13.31000
27-05-2014,13.31000
26-05-2014,13.41000
23-05-2014,13.61000
22-05-2014,13.45000
21-05-2014,13.24000
20-05-2014,13.10000
19-05-2014,12.94000
16-05-2014,12.29000
15-05-2014,12.06000
14-05-2014,12.13000
13-05-2014,12.05000
12-05-2014,11.89000
09-05-2014,11.80000
08-05-2014,11.64000
07-05-2014,11.65000
06-05-2014,11.60000
05-05-2014,11.55000
02-05-2014,11.59000
30-04-2014,11.60000
29-04-2014,11.68000
28-04-2014,11.77000
25-04-2014,11.74000
23-04-2014,11.76000
22-04-2014,11.75000
21-04-2014,11.75000
17-04-2014,11.68000
16-04-2014,11.47000
15-04-2014,11.51000
11-04-2014,11.56000
10-04-2014,11.57000
09-04-2014,11.49000
07-04-2014,11.28000
04-04-2014,11.30000
03-04-2014,11.32000
02-04-2014,11.32000
01-04-2014,11.20000
31-03-2014,11.33000
28-03-2014,11.20000
27-03-2014,11.02000
26-03-2014,10.97000
25-03-2014,10.92000
24-03-2014,10.87000
21-03-2014,10.75000
20-03-2014,10.64000
19-03-2014,10.68000
18-03-2014,10.59000
14-03-2014,10.49000
13-03-2014,10.52000
12-03-2014,10.55000
11-03-2014,10.55000
10-03-2014,10.53000
07-03-2014,10.46000
06-03-2014,10.44000
05-03-2014,10.34000
04-03-2014,10.31000
03-03-2014,10.20000
28-02-2014,10.17000
26-02-2014,10.14000
25-02-2014,10.10000
24-02-2014,10.10000
21-02-2014,9.94000
20-02-2014,9.87000
19-02-2014,9.91000
18-02-2014,9.89000
17-02-2014,9.83000
14-02-2014,9.84000
13-02-2014,9.89000
12-02-2014,9.90000
11-02-2014,9.88000
10-02-2014,9.85000
07-02-2014,9.85000
06-02-2014,9.86000
05-02-2014,9.87000
04-02-2014,9.85000
03-02-2014,9.84000
31-01-2014,9.83000
30-01-2014,9.77000
29-01-2014,9.82000
28-01-2014,9.83000
27-01-2014,9.82000
24-01-2014,9.95000
23-01-2014,10.02000
22-01-2014,10.03000
21-01-2014,10.02000
20-01-2014,10.01000
17-01-2014,9.99000
16-01-2014,10.07000
15-01-2014,10.11000
14-01-2014,10.09000
13-01-2014,10.14000
10-01-2014,10.13000
09-01-2014,10.14000
08-01-2014,10.16000
07-01-2014,10.14000
06-01-2014,10.15000
03-01-2014,10.14000
02-01-2014,10.11000
01-01-2014,10.18000
31-12-2013,10.15000
30-12-2013,10.12000
27-12-2013,10.10000
26-12-2013,10.09000
24-12-2013,10.09000
23-12-2013,10.07000
20-12-2013,10.05000
19-12-2013,10.00000
18-12-2013,9.96000
17-12-2013,9.94000
16-12-2013,9.95000
13-12-2013,9.95000
12-12-2013,9.97000
11-12-2013,9.98000
10-12-2013,9.97000
09-12-2013,9.99000
06-12-2013,10.00000
05-12-2013,10.01000
