date,nav
19-10-2021,72.86000
18-10-2021,72.92000
14-10-2021,72.43000
13-10-2021,71.67000
12-10-2021,71.12000
11-10-2021,71.09000
08-10-2021,70.53000
07-10-2021,70.21000
06-10-2021,69.69000
05-10-2021,70.43000
04-10-2021,69.91000
01-10-2021,69.35000
30-09-2021,69.63000
29-09-2021,69.93000
28-09-2021,70.03000
27-09-2021,70.45000
24-09-2021,70.35000
23-09-2021,70.24000
22-09-2021,69.16000
21-09-2021,69.08000
20-09-2021,68.68000
17-09-2021,69.47000
16-09-2021,69.49000
15-09-2021,69.10000
14-09-2021,68.46000
13-09-2021,68.31000
09-09-2021,68.35000
08-09-2021,68.26000
07-09-2021,68.27000
06-09-2021,68.34000
03-09-2021,68.18000
02-09-2021,67.91000
01-09-2021,67.53000
31-08-2021,67.62000
30-08-2021,66.84000
27-08-2021,65.86000
26-08-2021,65.50000
25-08-2021,65.60000
24-08-2021,65.58000
23-08-2021,64.97000
20-08-2021,64.85000
18-08-2021,65.69000
17-08-2021,65.94000
16-08-2021,66.02000
13-08-2021,66.04000
12-08-2021,65.46000
11-08-2021,65.09000
10-08-2021,65.06000
09-08-2021,64.94000
06-08-2021,64.95000
05-08-2021,65.10000
04-08-2021,64.92000
03-08-2021,64.55000
02-08-2021,63.71000
30-07-2021,63.31000
29-07-2021,63.17000
28-07-2021,62.92000
27-07-2021,62.87000
26-07-2021,63.06000
23-07-2021,63.08000
22-07-2021,62.84000
20-07-2021,61.93000
19-07-2021,62.62000
16-07-2021,63.27000
15-07-2021,63.22000
14-07-2021,62.89000
13-07-2021,62.63000
12-07-2021,62.07000
09-07-2021,62.06000
08-07-2021,62.12000
07-07-2021,62.64000
06-07-2021,62.44000
05-07-2021,62.48000
02-07-2021,62.05000
01-07-2021,61.92000
30-06-2021,62.06000
29-06-2021,62.12000
28-06-2021,62.50000
25-06-2021,62.52000
24-06-2021,61.98000
23-06-2021,61.62000
22-06-2021,61.96000
21-06-2021,61.72000
18-06-2021,61.52000
17-06-2021,61.64000
16-06-2021,62.00000
15-06-2021,62.41000
14-06-2021,62.11000
11-06-2021,62.03000
10-06-2021,61.94000
09-06-2021,61.60000
08-06-2021,61.98000
07-06-2021,61.94000
04-06-2021,61.51000
03-06-2021,61.49000
02-06-2021,61.00000
01-06-2021,60.98000
31-05-2021,61.17000
28-05-2021,60.55000
27-05-2021,60.44000
26-05-2021,60.34000
25-05-2021,60.04000
24-05-2021,59.98000
21-05-2021,59.79000
20-05-2021,58.87000
19-05-2021,59.35000
18-05-2021,59.55000
17-05-2021,58.90000
14-05-2021,58.13000
12-05-2021,58.39000
11-05-2021,58.96000
10-05-2021,59.08000
07-05-2021,58.58000
06-05-2021,58.19000
05-05-2021,57.78000
04-05-2021,57.24000
03-05-2021,57.68000
30-04-2021,57.58000
29-04-2021,58.28000
28-04-2021,58.25000
27-04-2021,57.38000
26-04-2021,56.77000
23-04-2021,56.11000
22-04-2021,56.29000
20-04-2021,55.85000
19-04-2021,56.07000
16-04-2021,57.00000
15-04-2021,56.81000
13-04-2021,56.50000
12-04-2021,55.63000
09-04-2021,57.71000
08-04-2021,57.91000
07-04-2021,57.79000
06-04-2021,57.20000
05-04-2021,57.26000
01-04-2021,58.14000
31-03-2021,57.42000
30-03-2021,57.89000
26-03-2021,56.88000
25-03-2021,56.18000
24-03-2021,56.99000
23-03-2021,58.07000
22-03-2021,57.73000
19-03-2021,57.81000
18-03-2021,57.24000
17-03-2021,57.82000
16-03-2021,58.65000
15-03-2021,58.78000
12-03-2021,59.05000
10-03-2021,59.61000
09-03-2021,59.33000
08-03-2021,58.98000
05-03-2021,58.80000
04-03-2021,59.32000
03-03-2021,59.94000
02-03-2021,58.79000
01-03-2021,58.11000
26-02-2021,57.41000
25-02-2021,59.31000
24-02-2021,58.90000
23-02-2021,57.87000
22-02-2021,57.57000
19-02-2021,58.70000
18-02-2021,59.45000
17-02-2021,59.59000
16-02-2021,59.78000
15-02-2021,59.77000
12-02-2021,59.09000
11-02-2021,59.10000
10-02-2021,58.90000
09-02-2021,59.02000
08-02-2021,58.88000
05-02-2021,58.02000
04-02-2021,58.33000
03-02-2021,57.94000
02-02-2021,57.32000
01-02-2021,55.91000
29-01-2021,53.44000
28-01-2021,54.03000
27-01-2021,54.34000
25-01-2021,55.24000
22-01-2021,55.54000
21-01-2021,56.31000
20-01-2021,56.74000
19-01-2021,56.39000
18-01-2021,55.58000
15-01-2021,56.40000
14-01-2021,56.99000
13-01-2021,57.04000
12-01-2021,56.89000
11-01-2021,56.48000
08-01-2021,56.01000
07-01-2021,55.26000
06-01-2021,55.02000
05-01-2021,55.03000
04-01-2021,54.73000
01-01-2021,54.08000
31-12-2020,53.97000
30-12-2020,53.82000
29-12-2020,53.69000
28-12-2020,53.51000
24-12-2020,53.02000
23-12-2020,52.47000
22-12-2020,51.84000
21-12-2020,51.25000
18-12-2020,53.08000
17-12-2020,52.97000
16-12-2020,52.97000
15-12-2020,52.63000
14-12-2020,52.68000
11-12-2020,52.42000
10-12-2020,52.26000
09-12-2020,52.48000
08-12-2020,52.07000
07-12-2020,51.96000
04-12-2020,51.52000
03-12-2020,50.91000
02-12-2020,50.72000
01-12-2020,50.63000
27-11-2020,49.84000
26-11-2020,49.95000
25-11-2020,49.57000
24-11-2020,50.29000
23-11-2020,49.79000
20-11-2020,49.63000
19-11-2020,49.33000
18-11-2020,49.98000
17-11-2020,49.79000
13-11-2020,49.23000
12-11-2020,49.13000
11-11-2020,49.29000
10-11-2020,48.63000
09-11-2020,48.00000
06-11-2020,47.07000
05-11-2020,46.72000
04-11-2020,45.91000
03-11-2020,45.68000
02-11-2020,45.11000
30-10-2020,44.74000
29-10-2020,44.83000
28-10-2020,45.07000
27-10-2020,45.53000
26-10-2020,45.21000
23-10-2020,45.86000
22-10-2020,45.67000
21-10-2020,45.73000
20-10-2020,45.47000
19-10-2020,45.31000
16-10-2020,44.82000
15-10-2020,44.40000
14-10-2020,45.40000
13-10-2020,45.35000
12-10-2020,45.42000
09-10-2020,45.59000
08-10-2020,45.23000
07-10-2020,44.90000
06-10-2020,44.79000
05-10-2020,44.36000
01-10-2020,44.15000
30-09-2020,43.58000
29-09-2020,43.61000
28-09-2020,43.73000
25-09-2020,42.96000
24-09-2020,41.92000
23-09-2020,43.14000
22-09-2020,43.28000
21-09-2020,43.69000
18-09-2020,44.82000
17-09-2020,44.80000
16-09-2020,45.09000
15-09-2020,44.84000
14-09-2020,44.50000
11-09-2020,44.60000
10-09-2020,44.53000
09-09-2020,44.02000
08-09-2020,44.25000
07-09-2020,44.49000
04-09-2020,44.49000
03-09-2020,45.30000
02-09-2020,45.27000
01-09-2020,44.98000
31-08-2020,44.59000
28-08-2020,45.67000
27-08-2020,45.32000
26-08-2020,45.31000
25-08-2020,45.13000
24-08-2020,45.10000
21-08-2020,44.87000
20-08-2020,44.67000
19-08-2020,44.90000
18-08-2020,44.76000
17-08-2020,44.24000
14-08-2020,43.84000
13-08-2020,44.36000
12-08-2020,44.15000
11-08-2020,44.04000
10-08-2020,43.85000
07-08-2020,43.61000
06-08-2020,43.61000
05-08-2020,43.26000
04-08-2020,43.10000
03-08-2020,42.54000
31-07-2020,43.06000
30-07-2020,43.07000
29-07-2020,43.39000
28-07-2020,43.68000
27-07-2020,43.18000
24-07-2020,43.46000
23-07-2020,43.71000
22-07-2020,43.42000
21-07-2020,43.50000
20-07-2020,42.93000
17-07-2020,42.55000
16-07-2020,41.94000
15-07-2020,41.51000
14-07-2020,41.46000
13-07-2020,42.18000
10-07-2020,42.02000
09-07-2020,42.21000
08-07-2020,41.85000
07-07-2020,42.22000
06-07-2020,42.12000
03-07-2020,41.59000
02-07-2020,41.35000
01-07-2020,40.90000
30-06-2020,40.56000
29-06-2020,40.55000
26-06-2020,40.89000
25-06-2020,40.47000
24-06-2020,40.56000
23-06-2020,41.28000
22-06-2020,40.64000
19-06-2020,40.34000
18-06-2020,39.85000
17-06-2020,39.24000
16-06-2020,39.17000
15-06-2020,38.83000
12-06-2020,39.44000
11-06-2020,39.19000
10-06-2020,39.99000
09-06-2020,39.91000
08-06-2020,40.50000
05-06-2020,40.46000
04-06-2020,39.81000
03-06-2020,39.75000
02-06-2020,39.51000
01-06-2020,39.04000
29-05-2020,38.25000
28-05-2020,37.83000
27-05-2020,37.13000
26-05-2020,36.25000
22-05-2020,36.18000
21-05-2020,36.43000
20-05-2020,36.13000
19-05-2020,35.43000
18-05-2020,35.04000
15-05-2020,36.35000
14-05-2020,36.29000
13-05-2020,37.21000
12-05-2020,36.51000
11-05-2020,36.45000
08-05-2020,36.38000
07-05-2020,36.23000
06-05-2020,36.58000
05-05-2020,36.25000
04-05-2020,36.55000
30-04-2020,38.56000
29-04-2020,37.35000
28-04-2020,36.76000
27-04-2020,36.55000
24-04-2020,36.06000
23-04-2020,36.73000
22-04-2020,36.35000
21-04-2020,35.84000
20-04-2020,36.96000
17-04-2020,37.11000
16-04-2020,35.97000
15-04-2020,35.65000
13-04-2020,35.82000
09-04-2020,36.10000
08-04-2020,34.63000
07-04-2020,34.62000
03-04-2020,31.94000
01-04-2020,32.52000
31-03-2020,33.81000
30-03-2020,32.66000
27-03-2020,33.74000
26-03-2020,33.75000
25-03-2020,32.60000
24-03-2020,30.82000
23-03-2020,30.12000
20-03-2020,34.43000
19-03-2020,32.83000
18-03-2020,33.55000
17-03-2020,35.39000
16-03-2020,36.27000
13-03-2020,38.85000
12-03-2020,37.53000
11-03-2020,40.85000
09-03-2020,41.05000
06-03-2020,42.82000
05-03-2020,43.77000
04-03-2020,43.74000
03-03-2020,44.06000
02-03-2020,43.38000
28-02-2020,43.73000
27-02-2020,45.18000
26-02-2020,45.35000
25-02-2020,45.83000
24-02-2020,46.01000
20-02-2020,47.02000
19-02-2020,47.13000
18-02-2020,46.63000
17-02-2020,46.79000
14-02-2020,47.13000
13-02-2020,47.39000
12-02-2020,47.52000
11-02-2020,47.20000
10-02-2020,46.92000
07-02-2020,47.29000
06-02-2020,47.28000
05-02-2020,47.09000
04-02-2020,46.62000
03-02-2020,45.66000
31-01-2020,46.73000
30-01-2020,47.05000
29-01-2020,47.38000
28-01-2020,47.10000
27-01-2020,47.42000
24-01-2020,47.88000
23-01-2020,47.53000
22-01-2020,47.17000
21-01-2020,47.39000
20-01-2020,47.67000
17-01-2020,48.04000
16-01-2020,48.03000
15-01-2020,48.01000
14-01-2020,48.03000
13-01-2020,47.86000
10-01-2020,47.54000
09-01-2020,47.39000
08-01-2020,46.73000
07-01-2020,46.81000
06-01-2020,46.62000
03-01-2020,47.43000
02-01-2020,47.65000
01-01-2020,47.33000
31-12-2019,47.26000
30-12-2019,47.57000
27-12-2019,47.54000
26-12-2019,47.08000
24-12-2019,47.36000
23-12-2019,47.45000
20-12-2019,47.43000
19-12-2019,47.35000
18-12-2019,47.23000
17-12-2019,47.10000
16-12-2019,46.65000
13-12-2019,46.83000
12-12-2019,46.37000
11-12-2019,46.17000
10-12-2019,45.95000
09-12-2019,46.19000
06-12-2019,46.16000
05-12-2019,46.49000
04-12-2019,46.68000
03-12-2019,46.44000
02-12-2019,46.68000
29-11-2019,46.70000
28-11-2019,47.02000
27-11-2019,46.77000
26-11-2019,46.57000
25-11-2019,46.71000
22-11-2019,46.06000
21-11-2019,46.17000
20-11-2019,46.44000
19-11-2019,46.35000
18-11-2019,46.18000
15-11-2019,46.13000
14-11-2019,46.05000
13-11-2019,45.90000
11-11-2019,46.25000
08-11-2019,46.21000
07-11-2019,46.55000
06-11-2019,46.44000
05-11-2019,46.21000
04-11-2019,46.36000
01-11-2019,46.14000
31-10-2019,46.08000
30-10-2019,46.06000
29-10-2019,45.82000
25-10-2019,45.10000
24-10-2019,45.12000
23-10-2019,45.25000
22-10-2019,45.13000
18-10-2019,45.53000
17-10-2019,45.29000
16-10-2019,44.79000
15-10-2019,44.69000
14-10-2019,44.36000
11-10-2019,44.21000
10-10-2019,43.87000
09-10-2019,44.16000
07-10-2019,43.48000
04-10-2019,43.63000
03-10-2019,44.17000
01-10-2019,44.47000
30-09-2019,44.88000
27-09-2019,44.90000
26-09-2019,45.03000
25-09-2019,44.41000
24-09-2019,45.03000
23-09-2019,45.15000
20-09-2019,44.14000
19-09-2019,42.14000
18-09-2019,42.51000
17-09-2019,42.47000
16-09-2019,43.09000
13-09-2019,43.29000
12-09-2019,42.90000
11-09-2019,43.06000
09-09-2019,42.96000
06-09-2019,42.82000
05-09-2019,42.40000
04-09-2019,42.23000
03-09-2019,41.92000
30-08-2019,42.79000
29-08-2019,42.56000
28-08-2019,42.74000
27-08-2019,43.03000
26-08-2019,42.85000
23-08-2019,42.10000
22-08-2019,41.74000
21-08-2019,42.35000
20-08-2019,42.71000
19-08-2019,42.86000
16-08-2019,42.80000
14-08-2019,42.68000
13-08-2019,42.10000
09-08-2019,43.11000
08-08-2019,42.86000
07-08-2019,42.28000
06-08-2019,42.63000
05-08-2019,42.27000
02-08-2019,42.68000
01-08-2019,42.61000
31-07-2019,43.24000
30-07-2019,43.16000
29-07-2019,43.46000
26-07-2019,43.88000
25-07-2019,43.87000
24-07-2019,43.79000
23-07-2019,44.03000
22-07-2019,44.01000
19-07-2019,44.13000
18-07-2019,44.71000
17-07-2019,45.11000
16-07-2019,45.05000
15-07-2019,44.82000
12-07-2019,44.72000
11-07-2019,44.75000
10-07-2019,44.49000
09-07-2019,44.77000
08-07-2019,44.74000
05-07-2019,45.73000
04-07-2019,46.31000
03-07-2019,46.21000
02-07-2019,46.18000
01-07-2019,45.98000
28-06-2019,45.75000
27-06-2019,45.84000
26-06-2019,45.81000
25-06-2019,45.50000
24-06-2019,45.28000
21-06-2019,45.41000
20-06-2019,45.67000
19-06-2019,45.12000
18-06-2019,45.16000
17-06-2019,45.03000
14-06-2019,45.58000
13-06-2019,45.94000
12-06-2019,45.83000
11-06-2019,45.98000
10-06-2019,45.82000
07-06-2019,45.61000
06-06-2019,45.54000
04-06-2019,46.07000
03-06-2019,46.22000
31-05-2019,45.78000
30-05-2019,45.82000
29-05-2019,45.58000
28-05-2019,46.01000
27-05-2019,45.92000
24-05-2019,45.47000
23-05-2019,44.64000
22-05-2019,44.92000
21-05-2019,44.77000
20-05-2019,45.26000
17-05-2019,43.75000
16-05-2019,43.37000
15-05-2019,43.08000
14-05-2019,43.28000
13-05-2019,42.97000
10-05-2019,43.54000
09-05-2019,43.61000
08-05-2019,43.86000
07-05-2019,44.29000
06-05-2019,44.60000
03-05-2019,44.98000
02-05-2019,44.88000
30-04-2019,45.07000
26-04-2019,44.98000
25-04-2019,44.67000
24-04-2019,44.91000
23-04-2019,44.43000
22-04-2019,44.55000
18-04-2019,45.03000
16-04-2019,45.28000
15-04-2019,44.93000
12-04-2019,44.78000
11-04-2019,44.58000
10-04-2019,44.57000
09-04-2019,44.89000
08-04-2019,44.67000
05-04-2019,44.84000
04-04-2019,44.59000
03-04-2019,44.63000
02-04-2019,44.97000
01-04-2019,44.84000
29-03-2019,44.62000
28-03-2019,44.41000
27-03-2019,44.04000
26-03-2019,44.23000
25-03-2019,43.84000
22-03-2019,44.10000
20-03-2019,44.25000
19-03-2019,44.42000
18-03-2019,44.21000
15-03-2019,44.18000
14-03-2019,43.86000
13-03-2019,43.82000
12-03-2019,43.93000
11-03-2019,43.56000
08-03-2019,42.86000
07-03-2019,42.92000
06-03-2019,43.06000
05-03-2019,42.80000
01-03-2019,42.21000
28-02-2019,41.97000
27-02-2019,41.76000
26-02-2019,41.86000
25-02-2019,42.04000
22-02-2019,41.68000
21-02-2019,41.45000
20-02-2019,41.27000
19-02-2019,40.72000
18-02-2019,40.70000
15-02-2019,40.89000
14-02-2019,41.03000
13-02-2019,41.24000
12-02-2019,41.50000
11-02-2019,41.70000
08-02-2019,41.96000
07-02-2019,42.52000
06-02-2019,42.40000
05-02-2019,41.89000
04-02-2019,41.92000
01-02-2019,42.03000
31-01-2019,41.97000
30-01-2019,41.41000
29-01-2019,41.25000
28-01-2019,41.28000
25-01-2019,41.75000
24-01-2019,42.06000
23-01-2019,42.10000
22-01-2019,42.42000
21-01-2019,42.57000
18-01-2019,42.53000
17-01-2019,42.77000
16-01-2019,42.80000
15-01-2019,42.76000
14-01-2019,42.34000
11-01-2019,42.61000
10-01-2019,42.61000
09-01-2019,42.70000
08-01-2019,42.48000
07-01-2019,42.30000
04-01-2019,42.13000
03-01-2019,41.86000
02-01-2019,42.34000
01-01-2019,42.92000
31-12-2018,42.77000
28-12-2018,42.73000
27-12-2018,42.34000
26-12-2018,42.22000
24-12-2018,41.99000
21-12-2018,42.48000
20-12-2018,43.06000
19-12-2018,43.23000
18-12-2018,42.90000
17-12-2018,42.75000
14-12-2018,42.41000
13-12-2018,42.17000
12-12-2018,41.93000
11-12-2018,41.09000
10-12-2018,40.90000
07-12-2018,41.43000
06-12-2018,41.25000
05-12-2018,41.96000
04-12-2018,42.50000
03-12-2018,42.43000
30-11-2018,42.20000
29-11-2018,42.16000
28-11-2018,41.85000
27-11-2018,42.03000
26-11-2018,41.88000
22-11-2018,41.67000
21-11-2018,41.95000
20-11-2018,42.01000
19-11-2018,42.54000
16-11-2018,42.35000
15-11-2018,42.02000
14-11-2018,41.94000
13-11-2018,41.92000
12-11-2018,41.52000
09-11-2018,42.01000
06-11-2018,41.86000
05-11-2018,41.97000
02-11-2018,42.08000
01-11-2018,41.39000
31-10-2018,41.39000
30-10-2018,40.76000
29-10-2018,40.83000
26-10-2018,39.89000
25-10-2018,40.22000
24-10-2018,40.70000
23-10-2018,40.35000
22-10-2018,40.69000
19-10-2018,40.71000
17-10-2018,41.05000
16-10-2018,41.49000
15-10-2018,41.17000
12-10-2018,41.00000
11-10-2018,40.16000
10-10-2018,40.96000
09-10-2018,40.15000
08-10-2018,40.41000
05-10-2018,40.65000
04-10-2018,41.87000
03-10-2018,42.44000
01-10-2018,42.95000
28-09-2018,42.65000
27-09-2018,43.03000
26-09-2018,43.37000
25-09-2018,43.51000
24-09-2018,43.02000
21-09-2018,43.87000
19-09-2018,44.08000
18-09-2018,44.13000
17-09-2018,44.69000
14-09-2018,45.07000
12-09-2018,44.43000
11-09-2018,44.21000
10-09-2018,44.75000
07-09-2018,45.22000
06-09-2018,44.92000
05-09-2018,44.80000
04-09-2018,44.80000
03-09-2018,45.29000
31-08-2018,45.63000
30-08-2018,45.47000
29-08-2018,45.35000
28-08-2018,45.45000
27-08-2018,45.36000
24-08-2018,44.76000
23-08-2018,44.84000
21-08-2018,44.86000
20-08-2018,44.71000
17-08-2018,44.40000
16-08-2018,44.06000
14-08-2018,44.14000
13-08-2018,43.83000
10-08-2018,44.23000
09-08-2018,44.52000
08-08-2018,44.27000
07-08-2018,44.12000
06-08-2018,44.16000
03-08-2018,43.80000
02-08-2018,43.35000
01-08-2018,43.64000
31-07-2018,43.82000
30-07-2018,43.81000
27-07-2018,43.41000
26-07-2018,42.93000
25-07-2018,42.52000
24-07-2018,42.68000
23-07-2018,42.35000
20-07-2018,41.90000
19-07-2018,41.61000
18-07-2018,41.74000
17-07-2018,41.95000
16-07-2018,41.51000
13-07-2018,41.91000
12-07-2018,42.14000
11-07-2018,42.00000
10-07-2018,42.33000
09-07-2018,41.95000
06-07-2018,41.54000
05-07-2018,41.54000
04-07-2018,41.74000
03-07-2018,41.60000
02-07-2018,41.40000
29-06-2018,41.61000
28-06-2018,41.06000
27-06-2018,41.36000
26-06-2018,41.84000
25-06-2018,41.83000
22-06-2018,42.18000
21-06-2018,41.88000
20-06-2018,42.04000
19-06-2018,41.97000
18-06-2018,42.26000
15-06-2018,42.31000
14-06-2018,42.44000
13-06-2018,42.61000
12-06-2018,42.56000
11-06-2018,42.45000
08-06-2018,42.38000
07-06-2018,42.35000
06-06-2018,42.00000
05-06-2018,41.63000
04-06-2018,41.75000
01-06-2018,42.10000
31-05-2018,42.35000
30-05-2018,42.02000
29-05-2018,42.17000
28-05-2018,42.36000
25-05-2018,42.00000
24-05-2018,41.43000
23-05-2018,41.22000
22-05-2018,41.55000
21-05-2018,41.28000
18-05-2018,41.50000
17-05-2018,41.93000
16-05-2018,42.14000
15-05-2018,42.46000
14-05-2018,42.51000
11-05-2018,42.46000
10-05-2018,42.24000
09-05-2018,42.34000
08-05-2018,42.39000
07-05-2018,42.21000
04-05-2018,41.78000
03-05-2018,42.06000
02-05-2018,42.24000
30-04-2018,42.53000
27-04-2018,42.42000
26-04-2018,42.06000
25-04-2018,42.06000
24-04-2018,42.30000
23-04-2018,42.31000
20-04-2018,42.30000
19-04-2018,42.38000
18-04-2018,42.13000
17-04-2018,42.20000
16-04-2018,42.07000
13-04-2018,41.87000
12-04-2018,41.82000
11-04-2018,41.70000
10-04-2018,41.73000
09-04-2018,41.54000
06-04-2018,41.33000
05-04-2018,41.25000
04-04-2018,40.47000
03-04-2018,40.94000
02-04-2018,40.74000
28-03-2018,40.48000
27-03-2018,40.77000
26-03-2018,40.43000
23-03-2018,39.95000
22-03-2018,40.35000
21-03-2018,40.56000
20-03-2018,40.43000
19-03-2018,40.28000
16-03-2018,40.72000
15-03-2018,41.29000
14-03-2018,41.53000
13-03-2018,41.53000
12-03-2018,41.34000
09-03-2018,40.63000
08-03-2018,40.74000
07-03-2018,40.38000
06-03-2018,40.75000
05-03-2018,41.20000
01-03-2018,41.55000
28-02-2018,41.82000
27-02-2018,42.00000
26-02-2018,42.15000
23-02-2018,41.77000
22-02-2018,41.19000
21-02-2018,41.31000
20-02-2018,41.26000
19-02-2018,41.34000
16-02-2018,41.70000
15-02-2018,42.15000
14-02-2018,42.09000
12-02-2018,42.33000
09-02-2018,42.00000
08-02-2018,42.41000
07-02-2018,41.91000
06-02-2018,41.84000
05-02-2018,42.40000
02-02-2018,42.56000
01-02-2018,43.58000
31-01-2018,43.68000
30-01-2018,43.80000
29-01-2018,44.04000
25-01-2018,43.97000
24-01-2018,44.14000
23-01-2018,44.22000
22-01-2018,43.67000
19-01-2018,43.55000
18-01-2018,43.27000
17-01-2018,43.33000
16-01-2018,42.92000
15-01-2018,43.13000
12-01-2018,43.05000
11-01-2018,42.96000
10-01-2018,42.91000
09-01-2018,42.97000
08-01-2018,43.02000
05-01-2018,42.85000
04-01-2018,42.63000
03-01-2018,42.40000
02-01-2018,42.40000
01-01-2018,42.44000
29-12-2017,42.68000
28-12-2017,42.50000
27-12-2017,42.59000
26-12-2017,42.79000
22-12-2017,42.66000
21-12-2017,42.44000
20-12-2017,42.40000
19-12-2017,42.48000
18-12-2017,42.06000
15-12-2017,41.77000
14-12-2017,41.55000
13-12-2017,41.33000
12-12-2017,41.64000
11-12-2017,41.94000
08-12-2017,41.74000
07-12-2017,41.32000
06-12-2017,40.62000
05-12-2017,40.94000
04-12-2017,41.01000
01-12-2017,40.90000
30-11-2017,41.32000
29-11-2017,41.82000
28-11-2017,41.84000
27-11-2017,41.97000
24-11-2017,41.81000
23-11-2017,41.67000
22-11-2017,41.64000
21-11-2017,41.65000
20-11-2017,41.50000
17-11-2017,41.46000
16-11-2017,41.13000
15-11-2017,40.72000
14-11-2017,41.04000
13-11-2017,41.22000
10-11-2017,41.56000
09-11-2017,41.39000
08-11-2017,41.33000
07-11-2017,41.49000
06-11-2017,42.01000
03-11-2017,41.95000
02-11-2017,41.80000
01-11-2017,41.90000
31-10-2017,41.40000
30-10-2017,41.40000
27-10-2017,41.18000
26-10-2017,41.21000
25-10-2017,41.04000
24-10-2017,40.26000
23-10-2017,40.15000
18-10-2017,40.27000
17-10-2017,40.52000
16-10-2017,40.51000
13-10-2017,40.36000
12-10-2017,40.16000
11-10-2017,39.72000
10-10-2017,39.83000
09-10-2017,39.63000
06-10-2017,39.63000
05-10-2017,39.21000
04-10-2017,39.31000
03-10-2017,39.23000
29-09-2017,39.06000
28-09-2017,38.83000
27-09-2017,38.58000
26-09-2017,39.11000
25-09-2017,38.95000
22-09-2017,39.34000
21-09-2017,40.01000
20-09-2017,40.15000
19-09-2017,40.21000
18-09-2017,40.17000
15-09-2017,39.98000
14-09-2017,40.00000
13-09-2017,39.93000
12-09-2017,40.03000
11-09-2017,39.78000
08-09-2017,39.38000
07-09-2017,39.38000
06-09-2017,39.25000
05-09-2017,39.33000
04-09-2017,39.22000
01-09-2017,39.50000
31-08-2017,39.27000
30-08-2017,39.19000
29-08-2017,38.82000
28-08-2017,39.30000
24-08-2017,39.07000
23-08-2017,38.93000
22-08-2017,38.56000
21-08-2017,38.50000
18-08-2017,38.88000
17-08-2017,39.11000
16-08-2017,39.18000
14-08-2017,38.64000
11-08-2017,38.11000
10-08-2017,38.47000
09-08-2017,38.91000
08-08-2017,39.32000
07-08-2017,39.65000
04-08-2017,39.47000
03-08-2017,39.14000
02-08-2017,39.44000
01-08-2017,39.55000
31-07-2017,39.38000
28-07-2017,39.08000
27-07-2017,39.16000
26-07-2017,39.22000
25-07-2017,39.06000
24-07-2017,39.08000
21-07-2017,38.93000
20-07-2017,38.78000
19-07-2017,38.85000
18-07-2017,38.48000
17-07-2017,38.72000
14-07-2017,38.61000
13-07-2017,38.56000
12-07-2017,38.19000
11-07-2017,37.95000
10-07-2017,38.01000
07-07-2017,37.64000
06-07-2017,37.64000
05-07-2017,37.45000
04-07-2017,37.34000
03-07-2017,37.40000
30-06-2017,37.14000
29-06-2017,37.08000
28-06-2017,37.03000
27-06-2017,36.95000
23-06-2017,37.22000
22-06-2017,37.48000
21-06-2017,37.58000
20-06-2017,37.66000
19-06-2017,37.60000
16-06-2017,37.32000
15-06-2017,37.28000
14-06-2017,37.40000
13-06-2017,37.41000
12-06-2017,37.43000
09-06-2017,37.60000
08-06-2017,37.52000
07-06-2017,37.48000
06-06-2017,37.31000
05-06-2017,37.51000
02-06-2017,37.40000
01-06-2017,37.24000
31-05-2017,37.27000
30-05-2017,37.14000
29-05-2017,36.97000
26-05-2017,37.14000
25-05-2017,36.81000
24-05-2017,36.26000
23-05-2017,36.42000
22-05-2017,36.60000
19-05-2017,36.72000
18-05-2017,36.71000
17-05-2017,37.13000
16-05-2017,37.10000
15-05-2017,36.87000
12-05-2017,36.61000
11-05-2017,36.67000
10-05-2017,36.71000
09-05-2017,36.42000
08-05-2017,36.40000
05-05-2017,36.21000
04-05-2017,36.54000
03-05-2017,36.23000
02-05-2017,36.30000
28-04-2017,36.40000
27-04-2017,36.39000
26-04-2017,36.43000
25-04-2017,36.24000
24-04-2017,35.88000
21-04-2017,35.59000
20-04-2017,35.74000
19-04-2017,35.68000
18-04-2017,35.64000
17-04-2017,35.79000
13-04-2017,35.94000
12-04-2017,36.08000
11-04-2017,36.22000
10-04-2017,36.00000
07-04-2017,35.85000
06-04-2017,35.98000
05-04-2017,35.98000
03-04-2017,35.78000
31-03-2017,35.61000
30-03-2017,35.64000
29-03-2017,35.54000
28-03-2017,35.35000
27-03-2017,35.12000
24-03-2017,35.37000
23-03-2017,35.27000
22-03-2017,35.05000
21-03-2017,35.35000
20-03-2017,35.37000
17-03-2017,35.49000
16-03-2017,35.54000
15-03-2017,35.26000
14-03-2017,35.28000
10-03-2017,34.69000
09-03-2017,34.69000
08-03-2017,34.69000
07-03-2017,34.78000
06-03-2017,34.89000
03-03-2017,34.68000
02-03-2017,34.68000
01-03-2017,34.94000
28-02-2017,34.76000
27-02-2017,34.78000
23-02-2017,34.96000
22-02-2017,34.93000
21-02-2017,34.91000
20-02-2017,34.79000
17-02-2017,34.60000
16-02-2017,34.37000
15-02-2017,34.06000
14-02-2017,34.37000
13-02-2017,34.45000
10-02-2017,34.43000
09-02-2017,34.35000
08-02-2017,34.38000
07-02-2017,34.35000
06-02-2017,34.52000
03-02-2017,34.17000
02-02-2017,34.07000
01-02-2017,33.84000
31-01-2017,33.30000
30-01-2017,33.63000
27-01-2017,33.60000
25-01-2017,33.36000
