date,nav
01-11-2021,67.82270
29-10-2021,66.79340
28-10-2021,67.23660
27-10-2021,68.42410
26-10-2021,68.29900
25-10-2021,67.62530
22-10-2021,67.81360
21-10-2021,68.15110
20-10-2021,68.26880
19-10-2021,69.05030
18-10-2021,69.62220
14-10-2021,69.26630
13-10-2021,68.64670
12-10-2021,67.92340
11-10-2021,67.81480
08-10-2021,67.26670
07-10-2021,67.28930
06-10-2021,66.35620
05-10-2021,67.04490
04-10-2021,66.86860
01-10-2021,66.15570
30-09-2021,66.42400
29-09-2021,66.88470
28-09-2021,66.80380
27-09-2021,67.31160
24-09-2021,67.29710
23-09-2021,67.27170
22-09-2021,66.16930
21-09-2021,65.89050
20-09-2021,65.42780
17-09-2021,66.33280
16-09-2021,66.51410
15-09-2021,66.08710
14-09-2021,65.50700
13-09-2021,65.27160
09-09-2021,65.16990
08-09-2021,65.16060
07-09-2021,65.15680
06-09-2021,65.26820
03-09-2021,65.13650
02-09-2021,64.75210
01-09-2021,64.22650
31-08-2021,64.23240
30-08-2021,63.52230
27-08-2021,62.52250
26-08-2021,62.14210
25-08-2021,62.07580
24-08-2021,61.98800
23-08-2021,61.45510
20-08-2021,61.46010
18-08-2021,62.26170
17-08-2021,62.44690
16-08-2021,62.42520
13-08-2021,62.62050
12-08-2021,62.13200
11-08-2021,61.86010
10-08-2021,61.97730
09-08-2021,61.99380
06-08-2021,61.95440
05-08-2021,62.29320
04-08-2021,62.21250
03-08-2021,61.95050
02-08-2021,61.21020
30-07-2021,60.59290
29-07-2021,60.45700
28-07-2021,60.06960
27-07-2021,60.17760
26-07-2021,60.43080
23-07-2021,60.52790
22-07-2021,60.25790
20-07-2021,59.49990
19-07-2021,60.15970
16-07-2021,60.67220
15-07-2021,60.63740
14-07-2021,60.25750
13-07-2021,60.05920
12-07-2021,59.65620
09-07-2021,59.53630
08-07-2021,59.52420
07-07-2021,60.06880
06-07-2021,59.80540
05-07-2021,59.84280
02-07-2021,59.40720
01-07-2021,59.13590
30-06-2021,59.22550
29-06-2021,59.23960
28-06-2021,59.59770
25-06-2021,59.70710
24-06-2021,59.17540
23-06-2021,58.82800
22-06-2021,58.97730
21-06-2021,58.78670
18-06-2021,58.58770
17-06-2021,58.78950
16-06-2021,59.18840
15-06-2021,59.55770
14-06-2021,59.33170
11-06-2021,59.31090
10-06-2021,59.27830
09-06-2021,58.88050
08-06-2021,59.28520
07-06-2021,59.25320
04-06-2021,58.93670
03-06-2021,59.00830
02-06-2021,58.65810
01-06-2021,58.35400
31-05-2021,58.44420
28-05-2021,58.00580
27-05-2021,57.73370
26-05-2021,57.67080
25-05-2021,57.49960
24-05-2021,57.64930
21-05-2021,57.37360
20-05-2021,56.42700
19-05-2021,56.68190
18-05-2021,56.79060
17-05-2021,56.07100
14-05-2021,55.17170
12-05-2021,55.45570
11-05-2021,55.97570
10-05-2021,56.18640
07-05-2021,55.65480
06-05-2021,55.48070
05-05-2021,55.04880
04-05-2021,54.50770
03-05-2021,55.03190
30-04-2021,55.02540
29-04-2021,55.83570
28-04-2021,55.98230
27-04-2021,55.40000
26-04-2021,54.79780
23-04-2021,54.32780
22-04-2021,54.53860
20-04-2021,54.06610
19-04-2021,54.23320
16-04-2021,55.29850
15-04-2021,54.97720
13-04-2021,54.75900
12-04-2021,53.80400
09-04-2021,56.00580
08-04-2021,56.21490
07-04-2021,56.07580
06-04-2021,55.35380
05-04-2021,55.30640
01-04-2021,56.25460
31-03-2021,55.63750
30-03-2021,55.95090
26-03-2021,54.85330
25-03-2021,54.14070
24-03-2021,54.98750
23-03-2021,56.12010
22-03-2021,55.70420
19-03-2021,55.62910
18-03-2021,55.07830
17-03-2021,55.70300
16-03-2021,56.52740
15-03-2021,56.67510
12-03-2021,57.06220
10-03-2021,57.68190
09-03-2021,57.36080
08-03-2021,57.07840
05-03-2021,56.95870
04-03-2021,57.67040
03-03-2021,58.12840
02-03-2021,57.20900
01-03-2021,56.49370
26-02-2021,55.53690
25-02-2021,57.46310
24-02-2021,57.05220
23-02-2021,56.14130
22-02-2021,55.86420
19-02-2021,56.93760
18-02-2021,57.67480
17-02-2021,58.06450
16-02-2021,58.18840
15-02-2021,58.22010
12-02-2021,57.32300
11-02-2021,57.31810
10-02-2021,57.17050
09-02-2021,57.06510
08-02-2021,57.12730
05-02-2021,56.23390
04-02-2021,56.17340
03-02-2021,55.57200
02-02-2021,54.91690
01-02-2021,53.40610
29-01-2021,50.82270
28-01-2021,51.38280
27-01-2021,51.79360
25-01-2021,52.69230
22-01-2021,53.09160
21-01-2021,53.84630
20-01-2021,54.29050
19-01-2021,53.97250
18-01-2021,53.06580
15-01-2021,53.72640
14-01-2021,54.48330
13-01-2021,54.45430
12-01-2021,54.50340
11-01-2021,54.16090
08-01-2021,53.72020
07-01-2021,52.94570
06-01-2021,52.92190
05-01-2021,52.91820
04-01-2021,52.69110
01-01-2021,52.07880
31-12-2020,51.85720
30-12-2020,51.69750
29-12-2020,51.49780
28-12-2020,51.28660
24-12-2020,50.74100
23-12-2020,50.26490
22-12-2020,49.72800
21-12-2020,49.09600
18-12-2020,51.06560
17-12-2020,50.96300
16-12-2020,50.77010
15-12-2020,50.29780
14-12-2020,50.22550
11-12-2020,50.09550
10-12-2020,50.03180
09-12-2020,50.21590
08-12-2020,49.85830
07-12-2020,49.76260
04-12-2020,49.46830
03-12-2020,48.99790
02-12-2020,48.85030
01-12-2020,48.86970
27-11-2020,48.30350
26-11-2020,48.16430
25-11-2020,47.63620
24-11-2020,48.40040
23-11-2020,47.84360
20-11-2020,47.64230
19-11-2020,47.14730
18-11-2020,47.79910
17-11-2020,47.31640
13-11-2020,46.62300
12-11-2020,46.44610
11-11-2020,46.48060
10-11-2020,45.87640
09-11-2020,45.42500
06-11-2020,44.63940
05-11-2020,44.17380
04-11-2020,43.47260
03-11-2020,43.20510
02-11-2020,42.68720
30-10-2020,42.34960
29-10-2020,42.31970
28-10-2020,42.49190
27-10-2020,43.08590
26-10-2020,42.53670
23-10-2020,43.22080
22-10-2020,43.03540
21-10-2020,43.17370
20-10-2020,42.93170
19-10-2020,42.76790
16-10-2020,42.36290
15-10-2020,41.95750
14-10-2020,42.95390
13-10-2020,42.76620
12-10-2020,42.85300
09-10-2020,43.00050
08-10-2020,42.67260
07-10-2020,42.35180
06-10-2020,42.15890
05-10-2020,41.65170
01-10-2020,41.53240
30-09-2020,41.02360
29-09-2020,40.99440
28-09-2020,41.06380
25-09-2020,40.32950
24-09-2020,39.37560
23-09-2020,40.46270
22-09-2020,40.55060
21-09-2020,40.92010
18-09-2020,42.14000
17-09-2020,42.09500
16-09-2020,42.40700
15-09-2020,41.99740
14-09-2020,41.67000
11-09-2020,41.56150
10-09-2020,41.55370
09-09-2020,41.07070
08-09-2020,41.28250
07-09-2020,41.50890
04-09-2020,41.59310
03-09-2020,42.33330
02-09-2020,42.41930
01-09-2020,42.06910
31-08-2020,41.71880
28-08-2020,43.00280
27-08-2020,42.74190
26-08-2020,42.56970
25-08-2020,42.39840
24-08-2020,42.36110
21-08-2020,42.11800
20-08-2020,41.84210
19-08-2020,42.15910
18-08-2020,42.06720
17-08-2020,41.56950
14-08-2020,41.28780
13-08-2020,41.81920
12-08-2020,41.72590
11-08-2020,41.63950
10-08-2020,41.55710
07-08-2020,40.89920
06-08-2020,40.93200
05-08-2020,40.59210
04-08-2020,40.45460
03-08-2020,39.85790
31-07-2020,40.29030
30-07-2020,40.29480
29-07-2020,40.58240
28-07-2020,40.80620
27-07-2020,40.37120
24-07-2020,40.68890
23-07-2020,40.92520
22-07-2020,40.43590
21-07-2020,40.53560
20-07-2020,40.08060
17-07-2020,39.63180
16-07-2020,39.03950
15-07-2020,38.65650
14-07-2020,38.71610
13-07-2020,39.29880
10-07-2020,39.23070
09-07-2020,39.45900
08-07-2020,39.08040
07-07-2020,39.41490
06-07-2020,39.28800
03-07-2020,38.77750
02-07-2020,38.57020
01-07-2020,38.18600
30-06-2020,37.88920
29-06-2020,37.80130
26-06-2020,38.13940
25-06-2020,37.91020
24-06-2020,37.89710
23-06-2020,38.53560
22-06-2020,37.87440
19-06-2020,37.44360
18-06-2020,37.01380
17-06-2020,36.38770
16-06-2020,36.50310
15-06-2020,36.16720
12-06-2020,36.77850
11-06-2020,36.42710
10-06-2020,37.04990
09-06-2020,36.88680
08-06-2020,37.29050
05-06-2020,37.36890
04-06-2020,36.81470
03-06-2020,36.98640
02-06-2020,36.64330
01-06-2020,36.26120
29-05-2020,35.58640
28-05-2020,35.01550
27-05-2020,34.30890
26-05-2020,33.47880
22-05-2020,33.25850
21-05-2020,33.58590
20-05-2020,33.43100
19-05-2020,32.66790
18-05-2020,32.48560
15-05-2020,33.84340
14-05-2020,33.96820
13-05-2020,34.73040
12-05-2020,34.12660
11-05-2020,34.12460
08-05-2020,34.06830
07-05-2020,33.92740
06-05-2020,34.25330
05-05-2020,33.94960
04-05-2020,34.26190
30-04-2020,36.22420
29-04-2020,35.24030
28-04-2020,34.60010
27-04-2020,34.35850
24-04-2020,33.76360
23-04-2020,34.47060
22-04-2020,34.10020
21-04-2020,33.63020
20-04-2020,34.56890
17-04-2020,34.67180
16-04-2020,33.76130
15-04-2020,33.32140
13-04-2020,33.30640
09-04-2020,33.73050
08-04-2020,32.31320
07-04-2020,32.30200
03-04-2020,29.98460
01-04-2020,30.59410
31-03-2020,31.72150
30-03-2020,30.55450
27-03-2020,31.74810
26-03-2020,31.79460
25-03-2020,30.64300
24-03-2020,28.86560
23-03-2020,28.33290
20-03-2020,32.52020
19-03-2020,31.18520
18-03-2020,32.02920
17-03-2020,33.77950
16-03-2020,34.51360
13-03-2020,36.86930
12-03-2020,35.70200
11-03-2020,38.91050
09-03-2020,39.00390
06-03-2020,40.51900
05-03-2020,41.36670
04-03-2020,41.33200
03-03-2020,41.70570
02-03-2020,41.07600
28-02-2020,41.29810
27-02-2020,42.63630
26-02-2020,42.85080
25-02-2020,43.27740
24-02-2020,43.43600
20-02-2020,44.30410
19-02-2020,44.35340
18-02-2020,43.86260
17-02-2020,44.02490
14-02-2020,44.34620
13-02-2020,44.58840
12-02-2020,44.71220
11-02-2020,44.50390
10-02-2020,44.31900
07-02-2020,44.73940
06-02-2020,44.80850
05-02-2020,44.58340
04-02-2020,44.09840
03-02-2020,43.14120
31-01-2020,44.36110
30-01-2020,44.57200
29-01-2020,44.84180
28-01-2020,44.55040
27-01-2020,44.73430
24-01-2020,45.01120
23-01-2020,44.63300
22-01-2020,44.19330
21-01-2020,44.30000
20-01-2020,44.54670
17-01-2020,44.95690
16-01-2020,45.02850
15-01-2020,44.91140
14-01-2020,44.90000
13-01-2020,44.80660
10-01-2020,44.58810
09-01-2020,44.40540
08-01-2020,43.70770
07-01-2020,43.76360
06-01-2020,43.51840
03-01-2020,44.37130
02-01-2020,44.64840
01-01-2020,44.25740
31-12-2019,44.23250
30-12-2019,44.45000
27-12-2019,44.40240
26-12-2019,44.00800
24-12-2019,44.24420
23-12-2019,44.36360
20-12-2019,44.46760
19-12-2019,44.33140
18-12-2019,44.25620
17-12-2019,44.09170
16-12-2019,43.83810
13-12-2019,43.95670
12-12-2019,43.52850
11-12-2019,43.17440
10-12-2019,43.05940
09-12-2019,43.34900
06-12-2019,43.25790
05-12-2019,43.62650
04-12-2019,43.75240
03-12-2019,43.63930
02-12-2019,43.84670
29-11-2019,43.93120
28-11-2019,44.22290
27-11-2019,44.11560
26-11-2019,43.98440
25-11-2019,44.02760
22-11-2019,43.52940
21-11-2019,43.68450
20-11-2019,43.84980
19-11-2019,43.73300
18-11-2019,43.69090
15-11-2019,43.81350
14-11-2019,43.66660
13-11-2019,43.47690
11-11-2019,43.80000
08-11-2019,43.70140
07-11-2019,43.96670
06-11-2019,43.88700
05-11-2019,43.63520
04-11-2019,43.85650
01-11-2019,43.84380
31-10-2019,43.84570
30-10-2019,43.89080
29-10-2019,43.59290
25-10-2019,42.89850
24-10-2019,42.85660
23-10-2019,42.88930
22-10-2019,42.84130
18-10-2019,42.82870
17-10-2019,42.56230
16-10-2019,42.13780
15-10-2019,42.05060
14-10-2019,41.76330
11-10-2019,41.58280
10-10-2019,41.36030
09-10-2019,41.75830
07-10-2019,41.09560
04-10-2019,41.31360
03-10-2019,41.92130
01-10-2019,42.02480
30-09-2019,42.41920
27-09-2019,42.58740
26-09-2019,42.71530
25-09-2019,41.94190
24-09-2019,42.54490
23-09-2019,42.75000
20-09-2019,41.60690
19-09-2019,39.43650
18-09-2019,39.86280
17-09-2019,39.73100
16-09-2019,40.44600
13-09-2019,40.74180
12-09-2019,40.36620
11-09-2019,40.43950
09-09-2019,40.30820
06-09-2019,40.09230
05-09-2019,39.77950
04-09-2019,39.76350
03-09-2019,39.47750
30-08-2019,40.15810
29-08-2019,39.97470
28-08-2019,40.27200
27-08-2019,40.37920
26-08-2019,40.09930
23-08-2019,39.23410
22-08-2019,38.98420
21-08-2019,39.56940
20-08-2019,39.80980
19-08-2019,39.99850
16-08-2019,40.01380
14-08-2019,39.92170
13-08-2019,39.50550
09-08-2019,40.49490
08-08-2019,40.16910
07-08-2019,39.63180
06-08-2019,39.98190
05-08-2019,39.50930
02-08-2019,39.99010
01-08-2019,40.08270
31-07-2019,40.62440
30-07-2019,40.38860
29-07-2019,40.72860
26-07-2019,41.04230
25-07-2019,40.86770
24-07-2019,40.76690
23-07-2019,41.06600
22-07-2019,41.11750
19-07-2019,41.42100
18-07-2019,42.03040
17-07-2019,42.37170
16-07-2019,42.24050
15-07-2019,42.00320
12-07-2019,42.04360
11-07-2019,42.07520
10-07-2019,41.78930
09-07-2019,42.14320
08-07-2019,42.01280
05-07-2019,42.97600
04-07-2019,43.47280
03-07-2019,43.31310
02-07-2019,43.28400
01-07-2019,43.17920
28-06-2019,42.93410
27-06-2019,43.00750
26-06-2019,42.93050
25-06-2019,42.74130
24-06-2019,42.42520
21-06-2019,42.41610
20-06-2019,42.69560
19-06-2019,42.24920
18-06-2019,42.36980
17-06-2019,42.17680
14-06-2019,42.68830
13-06-2019,42.98440
12-06-2019,42.83520
11-06-2019,43.12830
10-06-2019,42.97120
07-06-2019,42.85940
06-06-2019,42.70490
04-06-2019,43.40980
03-06-2019,43.60880
31-05-2019,43.20820
30-05-2019,43.23690
29-05-2019,42.95270
28-05-2019,43.29050
27-05-2019,43.32230
24-05-2019,42.81520
23-05-2019,41.94400
22-05-2019,42.03610
21-05-2019,41.86320
20-05-2019,42.29820
17-05-2019,40.73850
16-05-2019,40.26670
15-05-2019,40.02420
14-05-2019,40.04810
13-05-2019,39.86520
10-05-2019,40.39020
09-05-2019,40.46920
08-05-2019,40.64470
07-05-2019,41.02750
06-05-2019,41.27730
03-05-2019,41.64480
02-05-2019,41.62810
30-04-2019,41.76260
26-04-2019,41.70960
25-04-2019,41.38800
24-04-2019,41.52400
23-04-2019,41.10940
22-04-2019,41.21620
18-04-2019,41.81010
16-04-2019,42.01960
15-04-2019,41.67030
12-04-2019,41.50870
11-04-2019,41.31520
10-04-2019,41.22090
09-04-2019,41.47710
08-04-2019,41.25660
05-04-2019,41.48700
04-04-2019,41.25050
03-04-2019,41.32870
02-04-2019,41.61360
01-04-2019,41.64400
29-03-2019,41.48750
28-03-2019,41.21920
27-03-2019,40.80310
26-03-2019,40.78140
25-03-2019,40.38720
22-03-2019,40.73090
20-03-2019,40.90830
19-03-2019,40.98980
18-03-2019,40.79700
15-03-2019,40.71990
14-03-2019,40.43470
13-03-2019,40.47510
12-03-2019,40.34940
11-03-2019,40.02640
08-03-2019,39.43590
07-03-2019,39.46730
06-03-2019,39.49110
05-03-2019,39.22310
01-03-2019,38.62170
28-02-2019,38.34320
27-02-2019,38.29200
26-02-2019,38.25750
25-02-2019,38.38260
22-02-2019,38.02300
21-02-2019,37.89900
20-02-2019,37.69220
19-02-2019,37.27230
18-02-2019,37.26540
15-02-2019,37.57360
14-02-2019,37.77240
13-02-2019,37.92900
12-02-2019,38.06250
11-02-2019,38.27030
08-02-2019,38.64050
07-02-2019,39.08090
06-02-2019,38.92470
05-02-2019,38.56780
04-02-2019,38.49770
01-02-2019,38.60330
31-01-2019,38.45470
30-01-2019,37.91400
29-01-2019,37.77560
28-01-2019,37.81780
25-01-2019,38.27490
24-01-2019,38.51940
23-01-2019,38.51830
22-01-2019,38.90780
21-01-2019,39.04830
18-01-2019,39.02160
17-01-2019,39.24770
16-01-2019,39.21350
15-01-2019,39.26080
14-01-2019,38.94330
11-01-2019,39.12780
10-01-2019,39.21650
09-01-2019,39.18560
08-01-2019,38.96810
07-01-2019,38.85350
04-01-2019,38.76360
03-01-2019,38.62400
02-01-2019,39.05220
01-01-2019,39.41010
31-12-2018,39.32920
28-12-2018,39.31280
27-12-2018,38.95960
26-12-2018,38.84840
24-12-2018,38.64960
21-12-2018,39.02450
20-12-2018,39.64480
19-12-2018,39.57200
18-12-2018,39.28830
17-12-2018,39.17170
14-12-2018,38.91290
13-12-2018,38.92690
12-12-2018,38.64580
11-12-2018,37.81100
10-12-2018,37.57950
07-12-2018,38.20260
06-12-2018,37.95220
05-12-2018,38.53150
04-12-2018,38.98360
03-12-2018,39.05600
30-11-2018,39.17510
29-11-2018,39.10890
28-11-2018,38.70120
27-11-2018,38.75990
26-11-2018,38.63950
22-11-2018,38.34380
21-11-2018,38.59620
20-11-2018,38.58780
19-11-2018,38.93870
16-11-2018,38.74830
15-11-2018,38.52100
14-11-2018,38.38690
13-11-2018,38.42750
12-11-2018,38.13020
09-11-2018,38.62300
06-11-2018,38.22500
05-11-2018,38.30970
02-11-2018,38.36160
01-11-2018,37.65310
31-10-2018,37.47950
30-10-2018,36.75550
29-10-2018,36.81490
26-10-2018,36.03790
25-10-2018,36.22380
24-10-2018,36.57460
23-10-2018,36.20920
22-10-2018,36.56760
19-10-2018,36.70200
17-10-2018,37.02760
16-10-2018,37.51820
15-10-2018,37.24350
12-10-2018,37.13070
11-10-2018,36.27290
10-10-2018,37.05570
09-10-2018,36.29350
08-10-2018,36.44900
05-10-2018,36.56930
04-10-2018,37.59150
03-10-2018,38.30860
01-10-2018,38.80030
28-09-2018,38.63200
27-09-2018,38.93740
26-09-2018,39.37030
25-09-2018,39.31600
24-09-2018,38.86770
21-09-2018,39.84290
19-09-2018,40.24100
18-09-2018,40.44050
17-09-2018,40.83240
14-09-2018,41.29690
12-09-2018,40.64120
11-09-2018,40.39460
10-09-2018,40.97910
07-09-2018,41.62830
06-09-2018,41.33950
05-09-2018,41.17250
04-09-2018,41.45470
03-09-2018,42.05380
31-08-2018,42.25200
30-08-2018,42.11330
29-08-2018,42.09630
28-08-2018,42.11690
27-08-2018,42.05340
24-08-2018,41.64850
23-08-2018,41.81010
21-08-2018,41.82700
20-08-2018,41.78920
17-08-2018,41.43860
16-08-2018,41.04400
14-08-2018,41.25470
13-08-2018,41.02780
10-08-2018,41.27220
09-08-2018,41.38580
08-08-2018,41.37760
07-08-2018,41.24060
06-08-2018,41.30990
03-08-2018,41.23130
02-08-2018,41.01170
01-08-2018,41.30990
31-07-2018,41.30790
30-07-2018,41.19840
27-07-2018,41.08500
26-07-2018,40.71810
25-07-2018,40.44620
24-07-2018,40.46250
23-07-2018,40.12460
20-07-2018,39.77020
19-07-2018,39.55500
18-07-2018,39.81610
17-07-2018,39.99130
16-07-2018,39.51550
13-07-2018,39.94700
12-07-2018,40.03820
11-07-2018,39.91970
10-07-2018,40.20340
09-07-2018,39.85360
06-07-2018,39.59700
05-07-2018,39.47250
04-07-2018,39.51580
03-07-2018,39.41080
02-07-2018,39.20320
29-06-2018,39.48680
28-06-2018,39.07710
27-06-2018,39.45680
26-06-2018,39.92090
25-06-2018,39.87780
22-06-2018,40.20390
21-06-2018,39.92910
20-06-2018,40.10720
19-06-2018,39.99490
18-06-2018,40.31030
15-06-2018,40.39180
14-06-2018,40.49030
13-06-2018,40.55100
12-06-2018,40.64730
11-06-2018,40.41910
08-06-2018,40.35760
07-06-2018,40.39160
06-06-2018,40.15250
05-06-2018,39.71060
04-06-2018,39.96340
01-06-2018,40.23300
31-05-2018,40.43710
30-05-2018,40.13250
29-05-2018,40.22330
28-05-2018,40.48390
25-05-2018,40.00210
24-05-2018,39.47500
23-05-2018,39.27010
22-05-2018,39.59760
21-05-2018,39.42970
18-05-2018,39.85710
17-05-2018,40.31250
16-05-2018,40.46320
15-05-2018,40.74490
14-05-2018,40.84480
11-05-2018,40.94610
10-05-2018,40.59400
09-05-2018,40.76440
08-05-2018,40.82130
07-05-2018,40.84250
04-05-2018,40.48950
03-05-2018,40.71050
02-05-2018,41.02970
30-04-2018,41.31290
27-04-2018,41.08250
26-04-2018,40.89910
25-04-2018,40.76430
24-04-2018,40.92580
23-04-2018,40.86130
20-04-2018,40.68530
19-04-2018,40.80150
18-04-2018,40.60380
17-04-2018,40.74740
16-04-2018,40.64860
13-04-2018,40.37850
12-04-2018,40.37810
11-04-2018,40.29600
10-04-2018,40.34710
09-04-2018,40.31320
06-04-2018,40.10210
05-04-2018,40.00590
04-04-2018,39.25310
03-04-2018,39.78830
02-04-2018,39.51840
28-03-2018,39.01070
27-03-2018,39.19080
26-03-2018,38.80010
23-03-2018,38.20030
22-03-2018,38.59030
21-03-2018,38.78230
20-03-2018,38.68060
19-03-2018,38.54160
16-03-2018,38.92800
15-03-2018,39.41780
14-03-2018,39.42890
13-03-2018,39.46770
12-03-2018,39.30050
09-03-2018,38.73900
08-03-2018,38.75950
07-03-2018,38.48250
06-03-2018,38.85590
05-03-2018,39.26530
01-03-2018,39.52560
28-02-2018,39.68380
27-02-2018,39.82970
26-02-2018,39.91940
23-02-2018,39.40910
22-02-2018,38.90140
21-02-2018,38.98130
20-02-2018,38.97000
19-02-2018,39.05900
16-02-2018,39.40900
15-02-2018,39.74380
14-02-2018,39.72430
12-02-2018,39.75540
09-02-2018,39.39020
08-02-2018,39.72580
07-02-2018,39.32570
06-02-2018,39.23150
05-02-2018,39.76750
02-02-2018,40.06770
01-02-2018,41.17140
31-01-2018,41.04630
30-01-2018,41.18310
29-01-2018,41.45140
25-01-2018,41.30730
24-01-2018,41.51880
23-01-2018,41.61170
22-01-2018,41.39830
19-01-2018,41.29100
18-01-2018,41.05940
17-01-2018,41.13530
16-01-2018,40.83030
15-01-2018,41.10950
12-01-2018,41.00280
11-01-2018,40.98910
10-01-2018,40.95000
09-01-2018,41.09100
08-01-2018,41.13240
05-01-2018,40.80940
04-01-2018,40.63830
03-01-2018,40.34870
02-01-2018,40.28600
01-01-2018,40.37000
29-12-2017,40.58780
28-12-2017,40.46010
27-12-2017,40.51310
26-12-2017,40.63040
22-12-2017,40.56610
21-12-2017,40.38730
20-12-2017,40.38080
19-12-2017,40.34230
18-12-2017,39.98550
15-12-2017,39.79410
14-12-2017,39.42400
13-12-2017,39.27510
12-12-2017,39.45220
11-12-2017,39.80140
08-12-2017,39.59160
07-12-2017,39.13410
06-12-2017,38.63720
05-12-2017,39.00880
04-12-2017,39.05040
01-12-2017,39.13050
30-11-2017,39.39420
29-11-2017,39.81430
28-11-2017,39.76070
27-11-2017,39.79250
24-11-2017,39.68580
23-11-2017,39.58390
22-11-2017,39.58530
21-11-2017,39.56160
20-11-2017,39.41460
17-11-2017,39.31170
16-11-2017,38.96630
15-11-2017,38.66940
14-11-2017,38.93460
13-11-2017,39.05150
10-11-2017,39.26630
09-11-2017,39.24120
08-11-2017,39.12010
07-11-2017,39.32080
06-11-2017,39.73520
03-11-2017,39.55340
02-11-2017,39.48810
01-11-2017,39.39230
31-10-2017,39.11880
30-10-2017,39.15200
27-10-2017,38.84280
26-10-2017,38.81030
25-10-2017,38.71320
24-10-2017,38.66780
23-10-2017,38.60500
18-10-2017,38.72600
17-10-2017,38.79790
16-10-2017,38.67300
13-10-2017,38.52730
12-10-2017,38.40700
11-10-2017,37.98920
10-10-2017,38.09990
09-10-2017,37.97900
06-10-2017,37.99920
05-10-2017,37.69130
04-10-2017,37.75250
03-10-2017,37.63710
29-09-2017,37.36340
28-09-2017,37.10470
27-09-2017,36.93510
26-09-2017,37.46440
25-09-2017,37.49440
22-09-2017,38.06140
21-09-2017,38.81040
20-09-2017,38.93780
19-09-2017,38.98020
18-09-2017,39.02080
15-09-2017,38.80260
14-09-2017,38.80070
13-09-2017,38.77720
12-09-2017,39.02680
11-09-2017,38.62180
08-09-2017,38.26550
07-09-2017,38.31930
06-09-2017,38.15130
05-09-2017,38.19980
04-09-2017,37.97110
01-09-2017,38.26530
31-08-2017,38.06340
30-08-2017,37.96470
29-08-2017,37.51990
28-08-2017,37.93750
24-08-2017,37.67740
23-08-2017,37.55500
22-08-2017,37.24430
21-08-2017,37.24910
18-08-2017,37.60980
17-08-2017,37.85500
16-08-2017,37.89580
14-08-2017,37.55910
11-08-2017,37.01920
10-08-2017,37.34020
09-08-2017,37.79440
08-08-2017,38.21910
07-08-2017,38.56380
04-08-2017,38.38630
03-08-2017,38.00610
02-08-2017,38.27460
01-08-2017,38.34060
31-07-2017,38.13120
28-07-2017,37.87160
27-07-2017,37.87460
26-07-2017,37.84030
25-07-2017,37.74900
24-07-2017,37.67350
21-07-2017,37.57300
20-07-2017,37.48060
19-07-2017,37.64380
18-07-2017,37.31250
17-07-2017,37.66250
14-07-2017,37.62600
13-07-2017,37.57270
12-07-2017,37.23970
11-07-2017,37.08670
10-07-2017,37.09520
07-07-2017,36.84520
06-07-2017,36.89620
05-07-2017,36.79950
04-07-2017,36.58960
03-07-2017,36.60220
30-06-2017,36.29610
29-06-2017,36.14790
28-06-2017,36.09900
27-06-2017,36.17190
23-06-2017,36.36620
22-06-2017,36.67590
21-06-2017,36.74370
20-06-2017,36.80160
19-06-2017,36.79030
16-06-2017,36.63030
15-06-2017,36.56160
14-06-2017,36.66630
13-06-2017,36.62860
12-06-2017,36.60260
09-06-2017,36.80070
08-06-2017,36.71720
07-06-2017,36.69160
06-06-2017,36.55480
05-06-2017,36.73510
02-06-2017,36.58550
01-06-2017,36.45820
31-05-2017,36.39000
30-05-2017,36.17140
29-05-2017,36.05500
26-05-2017,36.17650
25-05-2017,35.67790
24-05-2017,35.07480
23-05-2017,35.31310
22-05-2017,35.58810
19-05-2017,35.67130
18-05-2017,35.79550
17-05-2017,36.27630
16-05-2017,36.26760
15-05-2017,36.08900
12-05-2017,36.00000
11-05-2017,36.09230
10-05-2017,36.00500
09-05-2017,35.64250
08-05-2017,35.62460
05-05-2017,35.50420
04-05-2017,35.73040
03-05-2017,35.66650
02-05-2017,35.75590
28-04-2017,35.72920
27-04-2017,35.76680
26-04-2017,35.76440
25-04-2017,35.68270
24-04-2017,35.43010
21-04-2017,35.04270
20-04-2017,35.03930
19-04-2017,34.88600
18-04-2017,34.84200
17-04-2017,34.90400
13-04-2017,34.96070
12-04-2017,35.10970
11-04-2017,35.19620
10-04-2017,35.02890
07-04-2017,34.97580
06-04-2017,35.11750
05-04-2017,35.11840
03-04-2017,34.95280
31-03-2017,34.78760
30-03-2017,34.61330
29-03-2017,34.47370
28-03-2017,34.40660
27-03-2017,34.20980
24-03-2017,34.33990
23-03-2017,34.29950
22-03-2017,34.07250
21-03-2017,34.39270
20-03-2017,34.46380
17-03-2017,34.41610
16-03-2017,34.39950
15-03-2017,34.12400
14-03-2017,34.03550
10-03-2017,33.50970
09-03-2017,33.53260
08-03-2017,33.51050
07-03-2017,33.59280
06-03-2017,33.60260
03-03-2017,33.39710
02-03-2017,33.36340
01-03-2017,33.65430
28-02-2017,33.47540
27-02-2017,33.51910
23-02-2017,33.59770
22-02-2017,33.59520
21-02-2017,33.69950
20-02-2017,33.54600
17-02-2017,33.33430
16-02-2017,33.09250
15-02-2017,32.78110
14-02-2017,33.14010
13-02-2017,33.31740
10-02-2017,33.34030
09-02-2017,33.32160
08-02-2017,33.26300
