date,nav
08-02-2017,39.16560
07-02-2017,39.13390
06-02-2017,38.94040
03-02-2017,38.56280
02-02-2017,37.88790
01-02-2017,37.81120
31-01-2017,37.48100
30-01-2017,37.60470
27-01-2017,37.85840
25-01-2017,37.60930
24-01-2017,37.49950
23-01-2017,37.08960
20-01-2017,36.94160
19-01-2017,37.29510
18-01-2017,37.17330
17-01-2017,36.88770
16-01-2017,36.71970
13-01-2017,36.54060
12-01-2017,36.49280
11-01-2017,36.61060
10-01-2017,36.38380
09-01-2017,36.22130
06-01-2017,36.04370
05-01-2017,35.99700
04-01-2017,35.75570
03-01-2017,35.68450
02-01-2017,35.36440
30-12-2016,35.09750
29-12-2016,34.77790
28-12-2016,34.55610
27-12-2016,34.36870
26-12-2016,34.08690
23-12-2016,34.68550
22-12-2016,34.61670
21-12-2016,34.98710
20-12-2016,34.99430
19-12-2016,35.37920
16-12-2016,35.55670
15-12-2016,35.58020
14-12-2016,35.71680
13-12-2016,36.05840
12-12-2016,35.89530
09-12-2016,36.12640
08-12-2016,36.10330
07-12-2016,35.81160
06-12-2016,35.90280
05-12-2016,36.02020
02-12-2016,36.04710
01-12-2016,36.57250
30-11-2016,36.61360
29-11-2016,36.35910
28-11-2016,36.20440
25-11-2016,35.75130
24-11-2016,35.29230
23-11-2016,35.16800
22-11-2016,34.83280
21-11-2016,34.51850
18-11-2016,35.89000
17-11-2016,35.54040
16-11-2016,35.72150
15-11-2016,35.73590
11-11-2016,37.60630
10-11-2016,38.70370
09-11-2016,38.07820
08-11-2016,38.63440
07-11-2016,38.65190
04-11-2016,38.16680
03-11-2016,38.91680
02-11-2016,39.34850
01-11-2016,39.94780
28-10-2016,39.37680
27-10-2016,38.92890
26-10-2016,38.85010
25-10-2016,39.01850
24-10-2016,38.84780
21-10-2016,38.46380
20-10-2016,38.64130
19-10-2016,38.59610
18-10-2016,38.38270
17-10-2016,38.06370
14-10-2016,38.35580
13-10-2016,38.09910
10-10-2016,38.83950
07-10-2016,38.60480
06-10-2016,38.24410
05-10-2016,38.39290
04-10-2016,38.04260
03-10-2016,37.84600
30-09-2016,37.11770
29-09-2016,36.14200
28-09-2016,37.31340
27-09-2016,37.11220
26-09-2016,37.01510
23-09-2016,37.09810
22-09-2016,36.97060
21-09-2016,36.38620
20-09-2016,36.39710
19-09-2016,36.23720
16-09-2016,36.06400
15-09-2016,36.08270
14-09-2016,35.99170
12-09-2016,35.67020
09-09-2016,36.40090
08-09-2016,36.51580
07-09-2016,36.29550
06-09-2016,36.48390
02-09-2016,36.25340
01-09-2016,36.08260
31-08-2016,36.48770
30-08-2016,36.35050
29-08-2016,35.88140
26-08-2016,35.70370
25-08-2016,35.70640
24-08-2016,35.63260
23-08-2016,35.38870
22-08-2016,35.33670
19-08-2016,35.34310
18-08-2016,35.28370
17-08-2016,34.90560
16-08-2016,34.60490
12-08-2016,34.63280
11-08-2016,34.55150
10-08-2016,34.56250
09-08-2016,34.92000
08-08-2016,35.14280
05-08-2016,35.07610
04-08-2016,34.79050
03-08-2016,34.59590
02-08-2016,35.00290
01-08-2016,35.11440
29-07-2016,35.48420
28-07-2016,35.32970
27-07-2016,35.08960
26-07-2016,35.34420
25-07-2016,35.57820
22-07-2016,35.26070
21-07-2016,35.14240
20-07-2016,35.12550
19-07-2016,34.76750
18-07-2016,34.94250
15-07-2016,35.01670
14-07-2016,35.00490
13-07-2016,34.46940
12-07-2016,34.43040
11-07-2016,34.54350
08-07-2016,34.41320
07-07-2016,34.36640
05-07-2016,34.23000
04-07-2016,34.20380
01-07-2016,34.07810
30-06-2016,33.94840
29-06-2016,33.80040
28-06-2016,33.29100
27-06-2016,32.96720
24-06-2016,32.65040
23-06-2016,32.93990
22-06-2016,32.99710
21-06-2016,32.97750
20-06-2016,33.02240
17-06-2016,33.14390
16-06-2016,33.00530
15-06-2016,33.12680
14-06-2016,32.83850
13-06-2016,32.87930
10-06-2016,33.09360
09-06-2016,32.99420
08-06-2016,33.27720
07-06-2016,33.20240
06-06-2016,32.81910
03-06-2016,32.63830
02-06-2016,32.72450
01-06-2016,32.57070
31-05-2016,32.54790
30-05-2016,32.62020
27-05-2016,32.50870
26-05-2016,32.34640
25-05-2016,32.39680
24-05-2016,32.21470
23-05-2016,32.44930
20-05-2016,32.41160
19-05-2016,32.62410
18-05-2016,33.09170
17-05-2016,33.04340
16-05-2016,32.99210
13-05-2016,33.06120
12-05-2016,33.11270
11-05-2016,32.74390
10-05-2016,32.65840
09-05-2016,32.84970
06-05-2016,32.67970
05-05-2016,32.79380
04-05-2016,32.53340
03-05-2016,32.83190
02-05-2016,32.85150
29-04-2016,32.93810
28-04-2016,32.90750
27-04-2016,33.14270
26-04-2016,32.95270
25-04-2016,32.77820
22-04-2016,32.81950
21-04-2016,32.98200
20-04-2016,33.08430
18-04-2016,33.00970
13-04-2016,32.60890
12-04-2016,32.36190
11-04-2016,32.24310
08-04-2016,31.93610
07-04-2016,31.89350
06-04-2016,32.10000
05-04-2016,31.80960
04-04-2016,31.98740
01-04-2016,31.50660
31-03-2016,31.26800
30-03-2016,31.22210
29-03-2016,30.86730
28-03-2016,30.80230
23-03-2016,31.14100
22-03-2016,30.80320
21-03-2016,30.92220
18-03-2016,30.50150
17-03-2016,30.29070
16-03-2016,30.20830
15-03-2016,30.14330
14-03-2016,30.29990
11-03-2016,30.06430
10-03-2016,30.05540
09-03-2016,30.07790
08-03-2016,30.03830
04-03-2016,30.09850
03-03-2016,30.09580
02-03-2016,29.95300
01-03-2016,29.53650
29-02-2016,28.79750
26-02-2016,28.97280
25-02-2016,29.26380
24-02-2016,29.28940
23-02-2016,29.69580
22-02-2016,30.01880
19-02-2016,30.10440
18-02-2016,30.08190
17-02-2016,29.72110
16-02-2016,29.45030
15-02-2016,30.06160
12-02-2016,29.21370
11-02-2016,29.51680
10-02-2016,30.64700
09-02-2016,31.04450
08-02-2016,31.12930
05-02-2016,31.17520
04-02-2016,31.00640
03-02-2016,31.14260
02-02-2016,31.55910
01-02-2016,31.66100
29-01-2016,31.49460
28-01-2016,31.37810
27-01-2016,31.37150
25-01-2016,31.34160
22-01-2016,31.18740
21-01-2016,30.44570
20-01-2016,30.40570
19-01-2016,30.96010
18-01-2016,30.69830
15-01-2016,31.83450
14-01-2016,32.60790
13-01-2016,32.88630
12-01-2016,33.46420
11-01-2016,34.05120
08-01-2016,34.09130
07-01-2016,33.55810
06-01-2016,34.49920
05-01-2016,34.87150
04-01-2016,34.66730
01-01-2016,34.95970
31-12-2015,34.65080
30-12-2015,34.36100
29-12-2015,34.07550
28-12-2015,33.92590
24-12-2015,33.66490
23-12-2015,33.44360
22-12-2015,33.20890
21-12-2015,33.15950
18-12-2015,32.93600
17-12-2015,33.04830
16-12-2015,32.41400
15-12-2015,32.42020
14-12-2015,32.13210
11-12-2015,32.10760
10-12-2015,32.28310
09-12-2015,31.91890
08-12-2015,32.33150
07-12-2015,32.68830
04-12-2015,32.72530
03-12-2015,32.82730
02-12-2015,32.86290
01-12-2015,32.55920
30-11-2015,32.56170
27-11-2015,32.60210
26-11-2015,32.47800
24-11-2015,32.54920
23-11-2015,32.67970
20-11-2015,32.54170
19-11-2015,32.32990
18-11-2015,31.86620
17-11-2015,32.21350
16-11-2015,31.92110
13-11-2015,31.98310
10-11-2015,31.96660
09-11-2015,32.16650
06-11-2015,31.78250
05-11-2015,32.03100
04-11-2015,32.34590
03-11-2015,32.41280
02-11-2015,32.04540
30-10-2015,32.27530
29-10-2015,32.33100
28-10-2015,32.42960
27-10-2015,32.49710
26-10-2015,32.36120
23-10-2015,32.62110
21-10-2015,32.72010
20-10-2015,32.65710
19-10-2015,32.42090
16-10-2015,32.22090
15-10-2015,32.19020
14-10-2015,31.97410
13-10-2015,31.96160
12-10-2015,31.90170
09-10-2015,31.98050
08-10-2015,31.91960
07-10-2015,31.78350
06-10-2015,31.64010
05-10-2015,31.63370
01-10-2015,31.19200
30-09-2015,31.11010
29-09-2015,30.72920
28-09-2015,30.78910
24-09-2015,30.78220
23-09-2015,30.87630
22-09-2015,30.78580
21-09-2015,31.05790
18-09-2015,30.92860
16-09-2015,30.60790
15-09-2015,30.71150
14-09-2015,30.82990
11-09-2015,30.57680
10-09-2015,30.45250
09-09-2015,30.37810
08-09-2015,30.02910
07-09-2015,30.10190
04-09-2015,30.49220
03-09-2015,30.76440
02-09-2015,30.57020
01-09-2015,30.61600
31-08-2015,31.17580
28-08-2015,31.27820
27-08-2015,31.39910
26-08-2015,30.47010
25-08-2015,30.40840
24-08-2015,30.46940
21-08-2015,32.32110
20-08-2015,32.40470
19-08-2015,33.02260
18-08-2015,32.81320
17-08-2015,32.51000
14-08-2015,32.34640
13-08-2015,31.89720
12-08-2015,32.00130
11-08-2015,32.52030
10-08-2015,32.93970
07-08-2015,32.91740
06-08-2015,32.91250
05-08-2015,33.29780
04-08-2015,33.31240
03-08-2015,33.07190
31-07-2015,32.88260
30-07-2015,32.41140
29-07-2015,32.34860
28-07-2015,32.24900
27-07-2015,32.37690
24-07-2015,32.41480
23-07-2015,32.72830
22-07-2015,32.41650
21-07-2015,32.25180
20-07-2015,32.73540
17-07-2015,32.59450
16-07-2015,32.58050
15-07-2015,32.24100
14-07-2015,32.01780
13-07-2015,32.13860
10-07-2015,32.08920
09-07-2015,31.98080
08-07-2015,31.95140
07-07-2015,32.12300
06-07-2015,31.71280
03-07-2015,31.04910
02-07-2015,30.83980
01-07-2015,30.73560
30-06-2015,30.43900
29-06-2015,29.95390
26-06-2015,30.33020
25-06-2015,30.36190
24-06-2015,30.30360
23-06-2015,30.20100
22-06-2015,30.06080
19-06-2015,29.88920
18-06-2015,29.79140
17-06-2015,29.35390
16-06-2015,28.84330
15-06-2015,28.85140
12-06-2015,28.63030
11-06-2015,28.55090
10-06-2015,28.97320
09-06-2015,28.56110
08-06-2015,28.75530
05-06-2015,29.05750
04-06-2015,28.80190
03-06-2015,28.89740
02-06-2015,29.23880
01-06-2015,29.64880
29-05-2015,29.87060
28-05-2015,29.70600
27-05-2015,29.69150
26-05-2015,29.89690
25-05-2015,30.02700
22-05-2015,30.24030
21-05-2015,30.21820
20-05-2015,30.27600
19-05-2015,30.35490
18-05-2015,30.50270
15-05-2015,30.44540
14-05-2015,29.90790
13-05-2015,29.81590
12-05-2015,29.55380
11-05-2015,30.00830
08-05-2015,29.26630
07-05-2015,28.83940
06-05-2015,29.41250
05-05-2015,30.06190
04-05-2015,29.97850
30-04-2015,29.53810
29-04-2015,29.53880
28-04-2015,29.14880
27-04-2015,29.07240
24-04-2015,29.63190
23-04-2015,30.34300
22-04-2015,30.42320
21-04-2015,30.40470
20-04-2015,30.45800
17-04-2015,31.16560
16-04-2015,31.28310
15-04-2015,31.24980
13-04-2015,31.11850
10-04-2015,30.72240
09-04-2015,30.63930
08-04-2015,30.21600
07-04-2015,29.71180
06-04-2015,29.57830
01-04-2015,29.22740
31-03-2015,28.77700
30-03-2015,28.70730
27-03-2015,28.00850
26-03-2015,27.89120
25-03-2015,28.29440
24-03-2015,28.28870
23-03-2015,28.36960
20-03-2015,28.84470
19-03-2015,29.26490
18-03-2015,29.45740
17-03-2015,29.50140
16-03-2015,29.62110
13-03-2015,29.70370
12-03-2015,30.12290
11-03-2015,29.88030
10-03-2015,29.81760
09-03-2015,29.87670
05-03-2015,30.08810
04-03-2015,30.08130
03-03-2015,30.24900
02-03-2015,29.97220
27-02-2015,29.68530
26-02-2015,29.41570
25-02-2015,29.57210
24-02-2015,29.67980
23-02-2015,29.78370
20-02-2015,30.14520
19-02-2015,30.07840
18-02-2015,30.14720
16-02-2015,29.99960
13-02-2015,29.75700
12-02-2015,29.73500
11-02-2015,29.38930
10-02-2015,29.06600
09-02-2015,28.88910
06-02-2015,29.22730
05-02-2015,29.74310
04-02-2015,30.14830
03-02-2015,30.24890
02-02-2015,30.09270
30-01-2015,30.07520
29-01-2015,30.22550
28-01-2015,30.26590
27-01-2015,30.05330
23-01-2015,29.97920
22-01-2015,30.19610
21-01-2015,30.19880
20-01-2015,30.30250
19-01-2015,30.00740
16-01-2015,29.23600
15-01-2015,29.20730
14-01-2015,29.01530
13-01-2015,28.95330
12-01-2015,28.98630
09-01-2015,28.80500
08-01-2015,28.75600
07-01-2015,28.26730
06-01-2015,28.10260
05-01-2015,28.82870
02-01-2015,28.95210
01-01-2015,28.89590
31-12-2014,28.74070
30-12-2014,28.13090
29-12-2014,27.66760
26-12-2014,27.10210
24-12-2014,27.03600
23-12-2014,26.99440
22-12-2014,27.00760
19-12-2014,26.73210
18-12-2014,26.66360
17-12-2014,25.88540
16-12-2014,26.37600
15-12-2014,26.93000
12-12-2014,27.02220
11-12-2014,27.31410
10-12-2014,26.87300
09-12-2014,26.61440
08-12-2014,27.09690
05-12-2014,26.92320
04-12-2014,26.93020
03-12-2014,26.66300
02-12-2014,26.19420
01-12-2014,25.81740
28-11-2014,25.85070
27-11-2014,25.63630
26-11-2014,25.28270
25-11-2014,25.01690
24-11-2014,25.51530
21-11-2014,25.60990
20-11-2014,25.51540
19-11-2014,25.68560
18-11-2014,25.62620
17-11-2014,25.36810
14-11-2014,25.10420
13-11-2014,25.01030
12-11-2014,24.86550
11-11-2014,24.56530
10-11-2014,24.35860
07-11-2014,24.22080
05-11-2014,24.31370
03-11-2014,24.22210
31-10-2014,23.96680
30-10-2014,23.89230
29-10-2014,23.87590
28-10-2014,23.74680
27-10-2014,23.58430
22-10-2014,23.49610
21-10-2014,23.22220
20-10-2014,23.07630
17-10-2014,23.03980
16-10-2014,22.96590
14-10-2014,23.40000
13-10-2014,23.50800
10-10-2014,23.42990
09-10-2014,23.76700
08-10-2014,23.74750
07-10-2014,23.61250
01-10-2014,23.85070
30-09-2014,23.98820
29-09-2014,23.68800
26-09-2014,23.39220
25-09-2014,23.31410
24-09-2014,23.85000
23-09-2014,24.21660
22-09-2014,24.65710
19-09-2014,24.34850
18-09-2014,24.29370
17-09-2014,23.90710
16-09-2014,23.77610
15-09-2014,24.44590
12-09-2014,24.32580
11-09-2014,24.11450
10-09-2014,23.59780
09-09-2014,23.40010
08-09-2014,23.03010
05-09-2014,22.68900
04-09-2014,22.59460
03-09-2014,22.57150
02-09-2014,22.38020
01-09-2014,22.26390
28-08-2014,21.91300
27-08-2014,21.81990
26-08-2014,21.41830
25-08-2014,21.48010
22-08-2014,21.64850
21-08-2014,21.56460
20-08-2014,21.26620
19-08-2014,20.95690
18-08-2014,20.70780
14-08-2014,20.39730
13-08-2014,20.19610
12-08-2014,20.72060
11-08-2014,20.79760
08-08-2014,20.67670
07-08-2014,20.90650
06-08-2014,20.97660
05-08-2014,20.95000
04-08-2014,20.91420
01-08-2014,20.60490
31-07-2014,20.84080
30-07-2014,20.82590
28-07-2014,20.90190
25-07-2014,20.92790
24-07-2014,21.09950
23-07-2014,21.01940
22-07-2014,21.14180
21-07-2014,21.06020
18-07-2014,20.61840
17-07-2014,20.68620
16-07-2014,20.21700
15-07-2014,19.78270
14-07-2014,19.57940
11-07-2014,19.63940
10-07-2014,19.98290
09-07-2014,19.95250
08-07-2014,20.24420
07-07-2014,20.77540
04-07-2014,20.58070
03-07-2014,20.33400
02-07-2014,20.19640
01-07-2014,20.01730
30-06-2014,19.86630
27-06-2014,19.47080
26-06-2014,19.32280
25-06-2014,19.11230
24-06-2014,19.00750
23-06-2014,18.92450
20-06-2014,18.98120
19-06-2014,18.96640
18-06-2014,19.02890
17-06-2014,18.81640
16-06-2014,18.53560
13-06-2014,18.57420
12-06-2014,18.74510
11-06-2014,18.57440
10-06-2014,18.78050
09-06-2014,18.63100
06-06-2014,18.36540
05-06-2014,18.09290
04-06-2014,17.87240
03-06-2014,17.56330
02-06-2014,17.56420
30-05-2014,17.43840
29-05-2014,17.47980
28-05-2014,17.53990
27-05-2014,17.26580
26-05-2014,17.11530
23-05-2014,17.42120
22-05-2014,17.47460
21-05-2014,17.20550
20-05-2014,16.92220
19-05-2014,16.48830
16-05-2014,16.18990
15-05-2014,16.12950
14-05-2014,16.24140
13-05-2014,16.17360
12-05-2014,16.09260
09-05-2014,16.12380
08-05-2014,16.11770
07-05-2014,16.06150
06-05-2014,16.06130
05-05-2014,16.00610
02-05-2014,16.03850
30-04-2014,16.05470
29-04-2014,16.28300
28-04-2014,16.24530
25-04-2014,16.13300
23-04-2014,16.09870
22-04-2014,16.05490
21-04-2014,15.92560
17-04-2014,15.83470
16-04-2014,15.70210
15-04-2014,15.82620
11-04-2014,15.74950
10-04-2014,15.65330
09-04-2014,15.64260
07-04-2014,15.59530
04-04-2014,15.52830
03-04-2014,15.37610
02-04-2014,15.40090
01-04-2014,15.20030
31-03-2014,15.15370
28-03-2014,15.04890
27-03-2014,14.89660
26-03-2014,14.89830
25-03-2014,14.89840
24-03-2014,14.86520
21-03-2014,14.82200
20-03-2014,14.68900
19-03-2014,14.59730
18-03-2014,14.68120
14-03-2014,14.54000
13-03-2014,14.59930
12-03-2014,14.60460
11-03-2014,14.53290
10-03-2014,14.44650
07-03-2014,14.41760
06-03-2014,14.55710
05-03-2014,14.43530
04-03-2014,14.30830
03-03-2014,14.16830
28-02-2014,14.10460
26-02-2014,14.06840
25-02-2014,14.16510
24-02-2014,14.08610
21-02-2014,13.93450
20-02-2014,13.79010
19-02-2014,13.70080
18-02-2014,13.58100
17-02-2014,13.54370
14-02-2014,13.49740
13-02-2014,13.58020
12-02-2014,13.58990
11-02-2014,13.60100
10-02-2014,13.64280
07-02-2014,13.45980
06-02-2014,13.49290
05-02-2014,13.44830
04-02-2014,13.37770
03-02-2014,13.40550
31-01-2014,13.51200
30-01-2014,13.37320
29-01-2014,13.40490
28-01-2014,13.47480
27-01-2014,13.58940
24-01-2014,13.77480
23-01-2014,13.85940
22-01-2014,13.83690
21-01-2014,13.77310
20-01-2014,13.72340
17-01-2014,13.69400
16-01-2014,13.91300
15-01-2014,13.92990
14-01-2014,13.73540
13-01-2014,13.70210
10-01-2014,13.72610
09-01-2014,13.77620
08-01-2014,13.91940
07-01-2014,13.83350
06-01-2014,13.76950
03-01-2014,13.76300
02-01-2014,13.66980
01-01-2014,13.65680
31-12-2013,13.64300
30-12-2013,13.50260
27-12-2013,13.42020
26-12-2013,13.39920
24-12-2013,13.18820
23-12-2013,13.10920
20-12-2013,13.09910
19-12-2013,13.06110
18-12-2013,12.98980
17-12-2013,12.88040
16-12-2013,12.95780
13-12-2013,12.91340
12-12-2013,12.92650
11-12-2013,12.93760
10-12-2013,12.95730
09-12-2013,12.95330
06-12-2013,12.96970
05-12-2013,12.95800
04-12-2013,12.90660
03-12-2013,12.93160
02-12-2013,12.92830
29-11-2013,12.87880
28-11-2013,12.80590
27-11-2013,12.76800
26-11-2013,12.78840
25-11-2013,12.78430
22-11-2013,12.70820
21-11-2013,12.73170
20-11-2013,12.89040
19-11-2013,13.04160
18-11-2013,13.02450
